t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
0.011992,8858,8852,146,27,6.01
0.112017,8858,8852,146,27,6.03
0.211992,8858,8852,155,27,6.03
0.31199,8858,8852,155,27,6.03
0.411993,8858,8852,155,27,6.05
0.512007,8858,8852,162,27,6.05
0.611991,8858,8852,162,27,6.05
0.711992,8858,8848,162,27,6.02
0.811991,8858,8848,97,27,6.02
0.911991,8858,8852,97,27,6.05
1.020008,8236,8848,97,27,6.05
1.120003,8168,8196,97,27,6.01
1.220011,8168,8176,73,27,6.01
1.32001,8168,8172,73,27,6.01
1.42001,8168,8176,73,27,7.45
1.520014,8168,8176,286,27,7.45
1.62001,8167,8172,286,27,7.45
1.720008,8167,8172,286,27,7.45
1.820001,8167,8172,51,27,7.45
1.920011,8190,8188,51,27,7.45
2.020006,9539,9244,51,27,7.45
2.120008,9539,9528,51,27,7.43
2.220003,9539,9528,238,27,7.43
2.32,9539,9528,238,27,7.43
2.420003,9539,9528,238,27,7.44
2.520002,7899,8896,2798,27,7.44
2.62,7837,7872,2798,27,7.44
2.72,7837,7852,2798,27,7.44
2.820004,7837,7852,167,27,7.44
2.920002,7837,7852,167,27,7.44
3.020003,7837,7852,167,27,7.44
3.120002,7837,7852,167,27,7.44
3.220003,7837,7852,187,27,7.44
3.319996,8001,7976,187,27,7.44
3.420002,8180,8172,187,27,7.45
3.52001,8233,8220,116,27,7.45
3.620002,8135,8184,116,27,7.45
3.720003,8112,8120,116,27,7.45
3.820002,8118,8124,54,27,7.45
3.920008,8118,8124,54,27,7.45
4.020002,8118,8124,54,27,7.45
4.119997,8123,8124,54,27,7.45
4.22,8186,8176,0,27,7.45
4.320003,8242,8236,0,27,7.45
4.420002,8218,8228,0,27,7.46
4.520023,8213,8220,63,27,7.46
4.62,8222,8220,63,27,7.46
4.720037,8229,8240,63,27,7.45
4.820003,8212,8220,76,27,7.45
4.920028,8211,8216,76,27,7.45
5.020001,8210,8216,76,27,7.45
5.120002,8210,8216,76,27,7.45
5.220003,8210,8216,61,27,7.45
5.319998,8208,8216,61,27,7.45
5.42399,8208,8212,61,27,7.45
5.524054,8208,8212,0,27,7.45
5.623991,8208,8212,0,27,7.45
5.724029,8208,8212,0,27,7.45
5.823995,8208,8212,0,27,7.45
5.924029,8208,8212,0,27,7.45
6.023991,8208,8212,0,27,7.45
6.124056,8208,8212,0,27,7.45
6.224001,8208,8212,0,27,7.45
6.324049,8208,8212,0,27,7.45
6.423991,8208,8212,0,27,6.1
6.52405,8208,8212,0,27,6.1
6.624022,8208,8212,0,27,6.1
6.724029,8208,8212,0,27,6.11
6.823992,8208,8212,0,27,6.11
6.924031,8208,8212,0,27,6.1
7.023992,8208,8212,0,27,6.1
7.124028,8208,8212,0,27,6.1
7.224008,8208,8212,0,27,6.1
7.324027,8208,8212,0,27,6.1
7.423992,8208,8212,0,27,6.1
7.524033,8208,8212,0,27,6.1
7.624016,8208,8212,0,27,6.1
7.724028,8208,8212,0,27,6.1
7.823992,8208,8212,0,27,6.1
7.924031,8208,8212,0,27,6.1
8.023992,8208,8212,0,27,6.1
8.124048,8208,8212,0,27,6.1
8.224039,8209,8212,0,27,6.1
8.324028,8209,8212,0,27,6.1
8.424022,8209,8212,0,27,6.1
8.524034,8209,8212,0,27,6.1
8.623991,8209,8212,0,27,6.1
8.724036,8209,8212,0,27,6.1
8.823992,8209,8212,0,27,6.1
8.924038,8209,8212,0,27,6.1
9.023991,8209,8212,0,27,6.1
9.124046,8208,8212,0,27,6.1
9.224009,8208,8212,0,27,6.1
9.324061,8235,8220,0,27,6.1
9.423991,8225,8228,0,27,6.1
9.524058,8227,8228,0,27,6.1
9.623991,8236,8236,0,27,6.1
9.724057,8236,8236,0,27,6.1
9.823991,8229,8236,278,27,6.1
9.924046,8226,8232,278,27,6.1
10.023992,8232,8232,278,27,6.1
10.124028,8240,8232,278,27,6.1
10.224013,8236,8236,0,27,6.1
10.324031,8226,8232,0,27,6.1
10.423992,8233,8232,0,27,6.1
10.524043,8238,8232,54,27,6.1
10.623991,8230,8232,54,27,6.1
10.724027,8231,8232,54,27,6.1
10.827988,8233,8232,0,27,6.1
10.927989,8232,8232,0,27,6.1
11.027987,8238,8232,0,27,6.1
11.127987,8233,8232,0,27,6.1
11.227989,8230,8232,0,27,6.1
11.327988,8254,8240,0,27,6.1
11.427987,8253,8256,0,27,5.98
11.527998,8238,8252,75,27,5.98
11.627988,8238,8244,75,27,5.98
11.727994,8232,8240,75,27,5.96
11.827989,8217,8228,105,27,5.96
11.928005,8214,8224,105,27,5.93
12.027988,8212,8220,105,27,5.93
12.128002,8213,8216,105,27,5.93
12.227987,8215,8216,0,27,5.93
12.328003,8209,8216,0,27,5.93
12.427966,8199,8204,0,27,6.01
12.527965,8205,8204,0,27,6.01
12.627959,8210,8208,0,27,6.01
12.727983,8211,8208,0,27,6.05
12.827982,8204,8208,0,27,6.05
12.927962,8201,8208,0,27,5.96
13.027959,8194,8204,0,27,5.96
13.127959,8192,8196,0,27,5.97
13.227959,8198,8200,0,27,5.97
13.327959,8194,8200,0,27,5.97
13.427959,8190,8200,0,27,5.97
13.527958,8187,8196,88,27,5.97
13.627982,8185,8196,88,27,5.97
13.727988,8182,8192,88,27,5.98
13.827959,8180,8188,78,27,5.98
13.92796,8177,8188,78,27,5.96
14.027965,8176,8184,78,27,5.96
14.12796,8176,8184,78,27,5.97
14.22796,8176,8184,100,27,5.97
14.32796,8176,8184,100,27,5.97
14.427966,8176,8184,100,27,5.97
14.527958,8176,8184,109,27,5.97
14.627959,8176,8184,109,27,5.97
14.72799,8176,8184,109,27,5.99
14.82796,8176,8184,117,27,5.99
14.927958,8176,8180,117,27,6.03
15.027991,8176,8180,117,27,6.03
15.127984,8176,8180,117,27,5.94
15.227991,8176,8180,204,27,5.94
15.327984,8176,8184,204,27,5.94
15.427986,8176,8180,204,27,6.1
15.527986,8176,8184,204,27,6.1
15.627985,8176,8180,204,27,6.1
15.728001,8176,8180,204,27,6.07
15.827985,8176,8180,0,27,6.07
15.927985,8176,8180,0,27,6.1
16.027985,8176,8180,0,27,6.1
16.127985,8176,8180,0,27,6.08
16.227984,8176,8180,0,27,6.08
16.327986,8176,8180,0,27,6.08
16.427985,8176,8180,0,27,6.1
16.52799,8176,8180,0,27,6.1
16.627986,8176,8180,0,27,6.1
16.728003,8176,8180,0,27,6.09
16.827986,8176,8180,0,27,6.09
16.927985,8176,8180,0,27,6.1
17.027984,8176,8180,0,27,6.1
17.127986,8176,8180,0,27,6.1
17.227984,8176,8180,0,27,6.1
17.327985,8176,8180,0,27,6.1
17.427985,8176,8180,0,27,6.1
17.527984,8176,8180,0,27,6.1
17.627985,8176,8180,0,27,6.1
17.728004,8176,8180,0,27,6.1
17.827992,8176,8180,0,27,6.1
17.927985,8176,8180,0,27,6.1
18.027984,8176,8180,0,27,6.1
18.127985,8176,8180,0,27,6.1
18.227986,8176,8180,0,27,6.1
18.327984,8176,8180,0,27,6.1
18.427987,8176,8180,0,27,6.1
18.527985,8176,8180,0,27,6.1
18.628021,8176,8180,0,27,6.1
18.728003,8176,8180,0,27,6.1
18.828015,8176,8180,0,27,6.1
18.927987,8176,8180,0,27,6.1
19.028012,8176,8180,0,27,6.1
19.127984,8176,8180,0,27,6.1
19.227985,8176,8180,0,27,6.1
19.327985,8176,8180,0,27,6.1
19.427984,8176,8180,0,27,6.09
19.527986,8176,8180,0,27,6.09
19.627984,8176,8180,0,27,6.09
19.728002,8176,8180,0,27,6.1
19.827985,8176,8180,0,27,6.1
19.927986,8176,8180,0,27,6.08
20.027984,8176,8180,0,27,6.08
20.127986,8176,8180,0,27,6.1
20.227987,8176,8180,0,27,6.1
20.327985,8176,8180,0,27,6.1
20.427986,8176,8180,0,27,6.08
20.528004,8176,8180,0,27,6.08
20.627985,8176,8180,0,27,6.08
20.728016,8176,8180,0,27,6.1
20.827985,8176,8180,0,27,6.1
20.927999,8176,8180,0,27,6.1
21.027986,8176,8180,0,27,6.1
21.128002,8176,8180,0,27,6.07
21.227985,8176,8180,0,27,6.07
21.327986,8176,8180,0,27,6.07
21.427985,8176,8180,0,27,6.07
21.527986,8176,8180,0,27,6.07
21.627985,8176,8180,0,27,6.07
21.728003,8176,8180,0,27,6.1
21.827987,8176,8180,0,27,6.1
21.927987,8176,8180,0,27,6.1
22.027992,8176,8180,0,27,6.1
22.127985,8176,8180,0,27,6.05
22.227986,8176,8180,0,27,6.05
22.327985,8176,8180,0,27,6.05
22.427987,8176,8180,0,27,6.09
22.527985,8176,8180,0,27,6.09
22.627986,8176,8180,0,27,6.09
22.728004,8176,8180,0,27,6.1
22.827995,8176,8180,0,27,6.1
22.927989,8176,8180,0,27,6.05
23.027985,8176,8180,0,27,6.05
23.127986,8176,8180,0,27,6.1
23.227985,8217,8212,501,27,6.1
23.327985,8202,8220,501,27,6.1
23.427985,8232,8212,501,27,6.06
23.527985,8245,8228,20,27,6.06
23.627986,8170,8204,20,27,6.06
23.728002,8163,8176,20,27,6.1
23.828005,8173,8172,0,27,6.1
23.927987,8166,8172,0,27,6.09
24.028019,8157,8168,0,27,6.09
24.127986,8162,8168,0,27,6.1
24.228013,8167,8168,0,27,6.1
24.327987,8162,8168,0,27,6.1
24.428002,8160,8168,0,27,6.05
24.527986,8159,8164,68,27,6.05
24.627995,8169,8168,68,27,6.05
24.728002,8170,8168,68,27,5.98
24.827995,8169,8172,0,27,5.98
24.927985,8178,8172,0,27,6.01
25.027987,8175,8176,0,27,6.01
25.127985,8180,8176,0,27,6.01
25.227985,8190,8192,0,27,6.01
25.327985,8180,8188,0,27,6.01
25.427987,8175,8184,0,27,6.01
25.527985,8174,8180,81,27,6.01
25.627985,8182,8180,81,27,6.01
25.727985,8141,8160,81,27,6
25.827987,8176,8160,133,27,6
25.927985,8175,8188,133,27,5.95
26.027984,8169,8180,133,27,5.95
26.127992,8170,8176,133,27,6.1
26.227989,8170,8176,64,27,6.1
26.327988,8168,8176,64,27,6.1
26.427991,8167,8176,64,27,6.1
26.527991,8157,8168,110,27,6.1
26.627988,8164,8168,110,27,6.1
26.727988,8160,8164,110,27,6.1
26.827985,8160,8168,92,27,6.1
26.927986,8166,8164,92,27,6.1
27.02799,8163,8168,92,27,6.1
27.127986,8161,8164,92,27,6.06
27.227985,8167,8164,0,27,6.06
27.327987,8161,8164,0,27,6.06
27.427986,8158,8164,0,27,6.02
27.527985,8167,8164,0,27,6.02
27.627985,8167,8168,0,27,6.02
27.727985,8164,8168,0,27,6
27.827995,8168,8168,0,27,6
27.927987,8162,8168,0,27,6.1
28.027985,8165,8168,0,27,6.1
28.127987,8166,8168,0,27,6
28.227992,8170,8168,0,27,6
28.327986,8162,8168,0,27,6
28.427985,8154,8164,0,27,6.1
28.527987,8163,8164,51,27,6.1
28.627986,8170,8164,51,27,6.1
28.727986,8168,8164,51,27,6
28.827985,8165,8168,0,27,6
28.927985,8168,8168,0,27,6.05
29.027985,8167,8168,0,27,6.05
29.127995,8171,8168,0,27,5.99
29.227987,8163,8168,46,27,5.99
29.327985,8163,8168,46,27,5.99
29.427986,8169,8168,46,27,5.98
29.527986,8171,8168,0,27,5.98
29.627985,8171,8172,0,27,5.98
29.727986,8165,8172,0,27,7.43
29.827985,8174,8172,0,27,7.43
29.927985,8172,8184,0,27,7.43
30.027991,8170,8176,0,27,7.43
30.127986,8168,8176,0,27,7.45
30.227985,8172,8172,0,27,7.45
30.327987,8171,8172,0,27,7.45
30.427984,8179,8172,0,27,7.33
30.527985,8173,8184,73,27,7.33
30.627987,8176,8180,73,27,7.33
30.727986,8176,8180,73,27,7.29
30.827992,8176,8180,0,27,7.29
30.927985,8176,8180,0,27,7.28
31.027985,8176,8180,0,27,7.28
31.128003,8176,8180,0,27,7.26
31.227985,8176,8180,0,27,7.26
31.32803,8176,8180,0,27,7.26
31.427987,8176,8180,0,27,7.26
31.528016,8175,8180,46,27,7.26
31.627985,8175,8180,46,27,7.26
31.728002,8175,8180,46,27,7.28
31.827986,8174,8180,59,27,7.28
31.927995,8174,8180,59,27,7.23
32.027986,8174,8180,59,27,7.23
32.127987,8173,8180,59,27,7.23
32.227987,8172,8180,87,27,7.23
32.327985,8172,8180,87,27,7.23
32.427985,8174,8180,87,27,7.19
32.527985,8173,8180,85,27,7.19
32.627984,8169,8176,85,27,7.19
32.727985,8163,8176,85,27,7.23
32.827987,8166,8168,0,27,7.23
32.927985,8171,8176,0,27,7.2
33.027985,8163,8176,0,27,7.2
33.127987,8154,8172,0,27,7.24
33.227988,8147,8160,150,27,7.24
33.327985,8175,8164,150,27,7.24
33.427985,8168,8180,150,27,7.25
33.527984,8150,8168,170,27,7.25
33.628007,8156,8164,170,27,7.25
33.727986,8287,8224,170,27,7.25
33.828021,8272,8312,138,27,7.25
33.927986,8137,8160,138,27,7.44
34.028002,8198,8176,138,27,7.44
34.127986,8163,8188,138,27,7.33
34.227985,8138,8156,177,27,7.33
34.327984,8156,8156,177,27,7.33
34.427985,8164,8172,177,27,7.41
34.527986,8227,8184,119,27,7.41
34.627985,8065,8212,119,27,7.41
34.727985,8076,8068,119,27,7.34
34.827987,8161,8128,85,27,7.34
34.927986,8347,8312,85,27,7.46
35.027986,8142,8184,85,27,7.46
35.127986,8148,8156,85,27,7.36
35.227984,8164,8168,0,27,7.36
35.327986,8270,8188,0,27,7.36
35.427986,8232,8284,0,27,7.31
35.527985,8246,8280,83,27,7.31
35.627985,8159,8224,83,27,7.31
35.727986,8124,8132,83,27,7.35
35.827983,8131,8148,155,27,7.35
35.927987,8130,8144,155,27,7.44
36.027986,8120,8136,155,27,7.44
36.128013,8149,8144,155,27,7.44
36.227985,8129,8148,139,27,7.44
36.328004,8142,8140,139,27,7.44
36.427985,8321,8224,139,27,7.44
36.528019,8361,8360,0,27,7.44
36.627985,8283,8320,0,27,7.44
36.728002,8149,8228,0,27,7.39
36.827987,8157,8148,129,27,7.39
36.927985,8154,8176,129,27,7.45
37.027986,8176,8172,129,27,7.45
37.127986,8221,8208,129,27,7.43
37.227984,8163,8184,179,27,7.43
37.327985,8157,8180,179,27,7.43
37.427984,8270,8196,179,27,7.41
37.527985,8311,8320,58,27,7.41
37.62799,8231,8272,58,27,7.41
37.727987,8375,8300,58,27,6.06
37.82799,8342,8372,40,27,6.06
37.927988,8174,8268,40,27,6.06
38.027988,8124,8152,40,28,6.06
38.127989,8140,8144,40,28,6.1
38.227997,8132,8148,122,28,6.1
38.327989,8118,8148,122,28,6.1
38.427988,8094,8128,122,28,6.06
38.527988,8106,8100,107,28,6.06
38.627995,8122,8128,107,28,6.06
38.727991,8129,8136,107,28,6.08
38.827988,8120,8136,162,28,6.08
38.927988,8092,8112,162,28,6.1
39.027989,8122,8116,162,28,6.1
39.127988,8148,8152,162,28,6.11
39.227988,8169,8148,192,28,6.11
39.327988,8380,8360,192,28,6.11
39.427989,8313,8320,192,28,6.1
39.527995,8326,8340,63,28,6.1
39.627989,8391,8352,63,28,6.1
39.727988,8301,8328,63,28,6.05
39.827989,8302,8300,295,28,6.05
39.927989,8211,8260,295,28,6.08
40.027997,8182,8192,295,28,6.08
40.127991,8308,8268,295,28,6.09
40.227988,8291,8312,109,28,6.09
40.327991,8239,8248,109,28,6.09
40.427989,8272,8256,109,28,6.11
40.527989,8345,8332,0,28,6.11
40.627988,8358,8360,0,28,6.11
40.72799,8369,8360,0,28,6.11
40.827989,8316,8348,107,28,6.11
40.928007,8318,8332,107,28,6.11
41.027989,8312,8324,107,28,6.11
41.127989,8296,8296,107,28,6.1
41.22799,8254,8296,139,28,6.1
41.327988,8229,8236,139,28,6.1
41.43202,8175,8228,139,28,6.06
41.53202,8169,8180,131,28,6.06
41.632029,8263,8220,131,28,6.06
41.732025,8257,8268,131,28,6.11
41.83202,8333,8444,2625,28,6.11
41.932021,8215,8308,2625,28,6.05
42.032043,8183,8196,2625,28,6.05
42.132022,8170,8184,2625,28,6.04
42.236008,8196,8184,105,28,6.04
42.336005,8204,8212,105,28,6.04
42.436005,8304,8248,105,28,6.04
42.536023,8410,8388,155,28,6.04
42.636005,8388,8400,155,28,6.04
42.736005,8235,8300,155,28,6.04
42.836005,8162,8188,267,28,6.04
42.936006,8219,8204,267,28,6.02
43.036005,8287,8276,267,28,6.02
43.136005,8194,8272,267,28,6.04
43.236014,8154,8176,8,28,6.04
43.336005,8165,8172,8,28,6.04
43.436005,8149,8172,8,28,6.06
43.536006,8153,8152,259,28,6.06
43.636014,8171,8168,259,28,6.06
43.736006,8170,8180,259,28,6.11
43.836008,8174,8180,114,28,6.11
43.936007,8229,8188,114,28,6.11
44.036013,8301,8252,114,28,6.11
44.136007,8424,8384,114,28,6.09
44.236006,8390,8424,104,28,6.09
44.336006,8332,8360,104,28,6.09
44.436014,8399,8372,104,28,6.06
44.536006,8444,8444,0,28,6.06
44.636005,8327,8408,0,28,6.06
44.736006,8161,8208,0,28,6.08
44.836015,8161,8168,156,28,6.08
44.936007,8162,8180,156,28,6.1
45.036008,8130,8160,156,28,6.1
45.136005,8162,8160,156,28,6.1
45.236007,8136,8164,206,28,6.1
45.336005,8128,8152,206,28,6.1
45.436007,8121,8140,206,28,6.04
45.536005,8116,8136,249,28,6.04
45.636005,8124,8136,249,28,6.04
45.736009,8112,8132,249,28,6.09
45.836006,8112,8128,192,28,6.09
45.936005,8120,8128,192,28,6.04
46.036005,8121,8128,192,28,6.04
46.136005,8119,8128,192,28,6.1
46.236006,8111,8128,214,28,6.1
46.336004,8115,8128,214,28,6.1
46.436005,8117,8128,214,28,6.09
46.536007,8127,8132,63,28,6.09
46.636015,8128,8136,63,28,6.09
46.736006,8130,8140,63,28,6.1
46.836008,8137,8140,66,28,6.1
46.936006,8149,8152,66,28,6.09
47.036009,8144,8156,66,28,6.09
47.136006,8217,8184,66,28,6.06
47.236016,8217,8236,105,28,6.06
47.336005,8165,8192,105,28,6.06
47.436007,8172,8180,105,28,6.1
47.536014,8174,8184,0,28,6.1
47.636004,8216,8188,0,28,6.1
47.736006,8168,8204,0,28,6.09
47.836007,8169,8180,112,28,6.09
47.936006,8300,8272,112,28,6.09
48.036006,8175,8232,112,28,6.09
48.136004,8241,8196,112,28,6.1
48.236005,8231,8268,81,28,6.1
48.336005,8557,8520,81,28,6.1
48.436013,8431,8480,81,28,6.09
48.536004,8351,8356,206,28,6.09
48.636037,8418,8400,206,28,6.09
48.736006,8353,8392,206,28,6.1
48.836041,8329,8312,100,28,6.1
48.936006,8352,8368,100,28,6.1
49.036055,8310,8292,100,28,6.1
49.136005,8380,8412,100,28,6.1
49.236033,8430,8416,5,28,6.1
49.336006,8367,8388,5,28,6.1
49.436021,8202,8268,5,28,6.05
49.536006,8173,8188,170,28,6.05
49.636007,8280,8248,170,28,6.05
49.736007,8271,8276,170,28,6.01
49.836006,8335,8292,11,28,6.01
49.936005,8356,8356,11,28,6.03
50.036005,8284,8312,11,28,6.03
50.136005,8297,8296,11,28,6.07
50.236006,8317,8300,334,28,6.07
50.336007,8358,8356,334,28,6.07
50.436006,8349,8368,334,28,5.56
50.536006,8302,8316,134,28,5.56
50.636017,8339,8324,134,28,5.56
50.736005,8319,8336,134,28,6.04
50.836005,8280,8328,92,28,6.04
50.936022,8289,8308,92,28,6.04
51.036005,8319,8292,92,28,6.04
51.136054,8448,8380,92,28,6.05
51.236004,8424,8468,83,28,6.05
51.336035,8369,8388,83,28,6.05
51.436014,8295,8332,83,28,6.06
51.536007,8223,8280,46,28,6.06
51.636006,8226,8228,46,28,6.06
51.736005,8180,8208,46,28,6
51.836006,8151,8180,197,28,6
51.936005,8154,8164,197,28,6.02
52.036008,8170,8176,197,28,6.02
52.136006,8154,8180,197,28,6.01
52.236009,8153,8176,204,28,6.01
52.336006,8154,8172,204,28,6.01
52.436006,8161,8172,204,28,5.99
52.536003,8168,8172,136,28,5.99
52.636005,8172,8176,136,28,5.99
52.736005,8124,8164,136,28,5.99
52.836006,8088,8120,179,28,5.99
52.936007,8087,8108,179,28,5.99
53.036007,8094,8104,179,28,5.99
53.136005,8085,8104,179,28,6
53.236007,8097,8104,170,28,6
53.336005,8107,8116,170,28,6
53.436007,8103,8120,170,28,6.02
53.536005,8098,8116,182,28,6.02
53.636009,8103,8116,182,28,6.02
53.736007,8103,8116,182,28,6.01
53.836025,8105,8116,0,28,6.01
53.936006,8126,8120,0,28,6.01
54.03604,8116,8136,0,28,6.01
54.136004,8104,8128,0,28,6.02
54.236033,8102,8120,114,28,6.02
54.336005,8094,8120,114,28,6.02
54.436021,8092,8112,114,28,6.06
54.536008,8094,8112,203,28,6.06
54.636006,8092,8112,203,28,6.06
54.736005,8118,8116,203,28,6.04
54.836018,8128,8136,73,28,6.04
54.936005,8120,8136,73,28,6.03
55.036005,8145,8144,73,28,6.03
55.136004,8125,8148,73,28,6.03
55.236014,8131,8144,119,28,6.03
55.336005,8127,8144,119,28,6.03
55.436005,8124,8144,119,28,6.04
55.536015,8128,8140,163,28,6.04
55.636005,8128,8140,163,28,6.04
55.736005,8129,8140,163,28,6.05
55.836005,8127,8140,119,28,6.05
55.936004,8127,8140,119,28,6.08
56.036005,8148,8144,119,28,6.08
56.136006,8200,8176,119,28,6.1
56.236007,8317,8276,175,28,6.1
56.336006,8370,8360,175,28,6.1
56.436005,8329,8352,175,28,6.1
56.536005,8255,8308,305,28,6.1
56.636005,8167,8204,305,28,6.1
56.736015,8160,8172,305,28,6.1
56.836004,8156,8172,184,28,6.1
56.936005,8165,8172,184,28,6.08
57.036005,8169,8176,184,28,6.08
57.136004,8175,8180,184,28,6.1
57.236004,8201,8184,0,28,6.1
57.336004,8172,8208,0,28,6.1
57.436006,8160,8180,0,28,6.01
57.536006,8158,8176,162,28,6.01
57.636005,8160,8176,162,28,6.01
57.736005,8167,8176,162,28,6.1
57.836004,8160,8176,175,28,6.1
57.936003,8159,8176,175,28,6.1
58.036005,8163,8176,175,28,6.1
58.136006,8189,8180,175,28,6.1
58.236007,8171,8184,93,28,6.1
58.336005,8174,8184,93,28,6.1
58.436005,8181,8188,93,28,6.11
58.536005,8167,8188,160,28,6.11
58.636006,8163,8172,160,28,6.11
58.736004,8214,8208,160,28,6.1
58.836005,8174,8196,32,28,6.1
58.936004,8238,8212,32,28,6.09
59.036013,8216,8236,32,28,6.09
59.136006,8244,8228,32,28,6.07
59.236006,8326,8296,143,28,6.07
59.336005,8382,8376,143,28,6.07
59.436006,8283,8336,143,28,6.09
59.536006,8239,8252,110,28,6.09
59.636007,8214,8236,110,28,6.09
59.736005,8199,8204,110,28,6.08
59.836005,8218,8220,0,28,6.08
59.936018,8202,8224,0,28,6.1
60.036005,8213,8204,0,28,6.1
60.136006,8256,8236,0,28,6.06
60.236005,8219,8260,194,28,6.06
60.336006,8175,8196,194,28,6.06
60.436005,8175,8188,194,28,6.11
60.536006,8167,8180,170,28,6.11
60.636006,8167,8180,170,28,6.11
60.736007,8160,8180,170,28,6.02
60.836006,8158,8176,211,28,6.02
60.936005,8149,8168,211,28,6.07
61.036005,8139,8152,211,28,6.07
61.136006,8139,8156,211,28,6.1
61.236007,8142,8156,240,28,6.1
61.336005,8138,8152,240,28,6.1
61.436005,8137,8152,240,28,6.03
61.536023,8154,8156,0,28,6.03
61.636006,8161,8164,0,28,6.03
61.736044,8172,8172,0,28,6.06
61.836005,8166,8180,121,28,6.06
61.936033,8160,8176,121,28,6
62.036012,8157,8172,121,28,6
62.136005,8165,8172,121,28,6.04
62.236006,8170,8176,54,28,6.04
62.336005,8162,8176,54,28,6.04
62.436006,8157,8176,54,28,6.03
62.536005,8152,8172,189,28,6.03
62.636006,8162,8168,189,28,6.03
62.736007,8178,8176,189,28,6.06
62.836006,8172,8184,39,28,6.06
62.936005,8167,8180,39,28,6.1
63.036009,8165,8180,39,28,6.1
63.136005,8172,8180,39,28,6.07
63.23601,8170,8184,121,28,6.07
63.336006,8148,8176,121,28,6.07
63.436022,8163,8168,121,28,6.11
63.536005,8216,8192,146,28,6.11
63.636025,8217,8224,146,28,6.11
63.736005,8244,8236,146,28,6.04
63.836041,8226,8240,78,28,6.04
63.936015,8207,8224,78,28,6.05
64.036015,8190,8216,78,28,6.05
64.136005,8191,8204,78,28,5.99
64.236006,8194,8200,143,28,5.99
64.336006,8217,8208,143,28,5.99
64.436007,8175,8204,143,28,6.07
64.536006,8163,8184,204,28,6.07
64.636038,8162,8176,204,28,6.07
64.736004,8166,8176,204,28,6
64.836051,8166,8176,116,28,6
64.936004,8170,8176,116,28,6.04
65.036023,8169,8176,116,28,6.04
65.136006,8167,8176,116,28,6.06
65.236007,8171,8176,98,28,6.06
65.336006,8185,8180,98,28,6.06
65.436007,8163,8184,98,28,6.1
65.536005,8151,8168,175,28,6.1
65.636008,8161,8168,175,28,6.1
65.736004,8176,8176,175,28,6.06
65.836005,8173,8184,42,28,6.06
65.936005,8152,8176,42,28,6.02
66.036014,8159,8168,42,27,6.02
66.136005,8172,8176,42,27,6.06
66.236006,8170,8180,92,27,6.06
66.336024,8193,8188,92,27,6.06
66.436005,8163,8192,92,27,6.07
66.536019,8152,8168,185,27,6.07
66.636012,8174,8172,185,27,6.07
66.736034,8181,8196,185,27,6.11
66.836005,8154,8180,199,27,6.11
66.936024,8152,8164,199,27,6.05
67.036006,8154,8164,199,28,6.05
67.136003,8156,8164,199,28,6.1
67.236006,8158,8164,76,28,6.1
67.336008,8166,8168,76,28,6.1
67.436007,8167,8176,76,28,6.08
67.536005,8166,8176,114,28,6.08
67.636005,8169,8176,114,28,6.08
67.736005,8169,8176,114,28,6.08
67.836013,8168,8176,1,28,6.08
67.936005,8165,8176,1,28,6.04
68.036005,8165,8176,1,27,6.04
68.136004,8168,8176,1,27,6.08
68.236005,8173,8180,286,27,6.08
68.336005,8182,8184,286,27,6.08
68.436005,8225,8200,286,27,6.03
68.536006,8239,8236,0,27,6.03
68.636012,8169,8204,0,27,6.03
68.736004,8154,8172,0,27,6.04
68.836005,8172,8172,0,27,6.04
68.936006,8189,8184,0,27,6.07
69.036007,8219,8220,0,27,6.07
69.136005,8219,8228,0,27,6
69.236005,8212,8220,95,27,6
69.336006,8169,8204,95,27,6
69.436016,8156,8172,95,27,6.03
69.536005,8168,8172,0,27,6.03
69.636005,8175,8180,0,27,6.03
69.736005,8213,8196,0,27,6.05
69.836013,8196,8212,148,27,6.05
69.936008,8177,8196,148,27,6.03
70.036006,8175,8188,148,27,6.03
70.136004,8175,8188,148,27,6.04
70.236006,8173,8188,151,27,6.04
70.336006,8170,8184,151,27,6.04
70.436007,8172,8184,151,27,6.1
70.536005,8174,8184,127,27,6.1
70.636006,8193,8192,127,27,6.1
70.736006,8174,8196,127,27,6.03
70.836005,8164,8184,182,27,6.03
70.936005,8156,8176,182,27,6.07
71.036006,8160,8172,182,27,6.07
71.136005,8170,8176,182,27,6.05
71.236006,8171,8180,182,27,6.05
71.336004,8174,8180,182,27,6.05
71.436007,8173,8180,182,27,6.1
71.536005,8181,8184,0,27,6.1
71.636005,8197,8196,0,27,6.1
71.736005,8225,8220,0,27,6.1
71.836007,8278,8268,116,27,6.1
71.936005,8235,8264,116,27,6.05
72.036006,8214,8224,116,27,6.05
72.136003,8243,8236,116,27,6
72.236014,8287,8264,64,27,6
72.336004,8308,8312,64,27,6
72.436006,8317,8312,64,27,6.07
72.536005,8287,8312,156,27,6.07
72.636006,8272,8288,156,27,6.07
72.736005,8195,8244,156,27,6.03
72.836021,8164,8180,172,27,6.03
72.936005,8167,8180,172,27,6.06
73.036008,8170,8180,172,27,6.06
73.136007,8174,8180,172,27,6.06
