t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
208.019978,8254,8288,216,30,6.11
208.119975,8133,8264,216,30,6.11
208.219981,8135,8172,216,30,6.09
208.319976,8168,8128,64,30,6.09
208.419948,8277,8168,64,30,6.09
208.519975,8359,8248,64,30,6.1
208.619954,8230,8356,0,30,6.1
208.719976,8234,8268,0,30,6.1
208.820001,8211,8236,0,30,6.1
208.919976,8246,8220,0,30,6.11
209.01999,8244,8236,117,30,6.11
209.119976,8135,8244,117,30,6.11
209.219999,8078,8204,117,30,6.07
209.319978,8082,8096,187,30,6.07
209.419991,8100,8092,187,30,6.07
209.519976,8132,8100,187,30,6.11
209.619991,8161,8128,0,30,6.11
209.719975,8203,8140,0,30,6.1
209.819959,8163,8192,0,30,6.1
209.919978,8130,8192,0,30,6.1
210.019958,8175,8136,66,30,6.1
210.119975,8164,8160,66,30,6.1
210.219999,7972,8184,66,30,6.1
210.319975,8024,8016,216,30,6.1
210.41999,8063,8016,216,30,6.1
210.519978,8073,8060,216,30,5.99
210.619944,8086,8076,0,30,5.99
210.719976,8089,8088,0,30,6.01
210.819948,8085,8096,0,30,6.01
210.919977,8071,8096,0,30,6.04
211.01995,8075,8088,163,30,6.04
211.119975,8083,8088,163,30,6.04
211.220006,8076,8088,163,30,6.08
211.319979,8068,8092,165,30,6.08
211.420005,8065,8088,165,30,6.08
211.519977,8066,8084,165,30,6.1
211.619955,8068,8084,201,30,6.1
211.719979,8057,8084,201,30,6.08
211.819989,8070,8080,201,30,6.08
211.919976,8096,8072,201,30,6.1
212.019971,8080,8096,0,30,6.1
212.119977,8078,8100,0,30,6.1
212.220023,8087,8096,0,30,6.08
212.319977,8095,8096,95,30,6.08
212.419991,8092,8100,95,30,6.08
212.519975,8099,8104,95,30,6.09
212.620008,8140,8108,46,30,6.09
212.719977,8133,8132,46,30,6.1
212.820036,8140,8140,46,30,6.1
212.919976,8165,8144,46,30,6.09
213.019992,8185,8164,0,30,6.09
213.119978,8192,8184,0,30,6.09
213.219994,8202,8188,0,30,6.11
213.319976,8197,8204,0,30,6.11
213.420005,8194,8204,0,30,6.11
213.519992,8216,8204,0,30,6.11
213.619994,8225,8212,0,30,6.11
213.719976,8219,8232,0,30,6.11
213.820022,8218,8232,0,30,6.11
213.919981,8251,8224,0,30,6.11
214.020014,8268,8240,102,30,6.11
214.119979,8249,8260,102,30,6.11
214.220015,8265,8264,102,30,6.11
214.319977,8274,8260,54,30,6.11
214.420006,8272,8268,54,30,6.11
214.519976,8293,8276,54,30,6.11
214.61999,8295,8288,37,30,6.11
214.719985,8287,8288,37,30,6.1
214.820011,8289,8292,37,30,6.1
214.919979,8305,8300,37,30,6.1
215.020011,8314,8300,75,30,6.1
215.119979,8296,8312,75,30,6.1
215.220012,8327,8312,75,30,6.11
215.319978,8326,8320,52,30,6.11
215.419964,8345,8324,52,30,6.11
215.519979,8354,8332,52,30,6.12
215.619959,8353,8352,0,30,6.12
215.719977,8356,8352,0,30,6.11
215.820019,8345,8352,0,30,6.11
215.919975,8357,8348,0,30,6.11
216.01994,8374,8352,46,30,6.11
216.120004,8382,8368,46,30,6.11
216.219984,8381,8388,46,30,6.1
216.320041,8390,8384,0,30,6.1
216.419986,8412,8388,0,30,6.1
216.520014,8394,8404,0,30,6.11
216.619957,8384,8404,93,30,6.11
216.719998,8402,8396,93,30,6.11
216.819953,8426,8396,93,30,6.11
216.919975,8429,8420,93,30,6.11
217.019956,8433,8420,81,30,6.11
217.119974,8395,8428,81,30,6.11
217.219998,8402,8420,81,30,6.09
217.319976,8472,8412,61,30,6.09
217.419958,8494,8440,61,30,6.09
217.519976,8479,8508,61,30,6.1
217.619971,8471,8480,0,30,6.1
217.719976,8493,8460,0,30,6.09
217.81997,8521,8468,0,30,6.09
217.919976,8515,8496,0,30,6.09
218.020004,8504,8504,64,30,6.09
218.119988,8505,8508,64,30,6.09
218.219973,8519,8508,64,30,6.08
218.320013,8532,8512,46,30,6.08
218.420002,8580,8536,46,30,6.08
218.52,8607,8568,46,30,6.11
218.619973,8614,8592,104,30,6.11
218.72,8659,8612,104,30,6.09
218.819974,8686,8636,104,30,6.09
218.919977,8690,8664,104,30,6.05
219.019972,8702,8676,129,30,6.05
219.119976,8708,8688,129,30,6.05
219.219972,8701,8704,129,30,6.1
219.319979,8730,8704,0,30,6.1
219.419988,8734,8708,0,30,6.1
219.519979,8758,8724,0,30,6.1
219.619963,8742,8740,177,30,6.1
219.71998,8721,8748,177,30,6.09
219.820009,8663,8728,177,30,6.09
219.919977,8657,8672,177,30,6.1
220.019975,8653,8652,46,30,6.1
220.119975,8636,8656,46,30,6.1
220.219964,8595,8648,46,30,6.06
220.319977,8584,8612,160,30,6.06
220.419967,8563,8588,160,30,6.06
220.519977,8540,8568,160,30,6.07
220.620022,8499,8544,0,30,6.07
220.719976,8480,8520,0,30,6.07
220.820022,8477,8488,0,30,6.07
220.91998,8573,8488,0,30,6.09
221.020023,8526,8596,10,30,6.09
221.119977,8457,8540,10,30,6.09
221.219973,8417,8480,10,30,6.1
221.319975,8399,8436,97,30,6.1
221.420023,8378,8404,97,30,6.1
221.519975,8339,8392,97,30,6.1
221.620022,8243,8360,221,30,6.1
221.719976,8154,8288,221,30,6.07
221.820022,8189,8180,221,30,6.07
221.919976,8239,8168,221,30,6.08
222.019973,8207,8244,46,30,6.08
222.120003,8224,8228,46,30,6.08
222.219956,8221,8232,46,30,6.08
222.319976,8149,8232,102,30,6.08
222.420013,8111,8180,102,30,6.08
222.519979,8090,8144,102,30,6.06
222.620031,8068,8108,107,30,6.06
222.719978,8067,8092,107,30,6.07
222.819974,8064,8076,107,30,6.07
222.919978,8058,8076,107,30,6.06
223.020037,8067,8076,218,30,6.06
223.119976,8065,8072,218,30,6.06
223.220016,8058,8072,218,30,6.07
223.319975,8049,8072,189,30,6.07
223.420018,8061,8068,189,30,6.07
223.51998,8072,8064,189,30,6.09
223.620016,8063,8080,73,30,6.09
223.719974,8067,8076,73,30,6.08
223.819967,8059,8076,73,30,6.08
223.919993,8057,8076,73,30,6.06
224.020026,8048,8076,192,30,6.06
224.119976,8054,8068,192,30,6.06
224.220013,8052,8064,192,30,6.07
224.319992,8045,8064,145,30,6.07
224.419978,8035,8064,145,30,6.07
224.519976,8046,8052,145,30,6.07
224.620024,8067,8052,105,30,6.07
224.719976,8072,8064,105,30,6.09
224.819949,8059,8076,105,30,6.09
224.919976,8058,8076,105,30,6.07
225.019977,8050,8076,175,30,6.07
225.119977,8052,8068,175,30,6.07
225.220024,8061,8068,175,30,6.11
225.320003,8076,8068,64,30,6.11
225.41995,8084,8080,64,30,6.11
225.519978,8080,8092,64,30,6.11
225.619952,8078,8092,114,30,6.11
225.719988,8076,8092,114,30,6.08
225.820064,8077,8088,114,30,6.08
225.920003,8081,8088,114,30,6.08
226.020002,8071,8088,81,30,6.08
226.120034,8079,8088,81,30,6.08
226.219963,8080,8088,81,30,6.07
226.320014,8088,8088,104,30,6.07
226.419966,8087,8092,104,30,6.07
226.519975,8087,8096,104,30,6.06
226.620018,8088,8096,87,30,6.06
226.719976,8077,8100,87,30,6.07
226.819969,8077,8096,87,30,6.07
226.919976,8075,8092,87,30,6.08
227.020019,8067,8092,179,30,6.08
227.119977,8073,8084,179,30,6.08
227.220012,8066,8084,179,30,6.08
227.319976,8054,8084,204,30,6.08
227.420001,8052,8072,204,30,6.08
227.519975,8057,8064,204,30,6.06
227.620003,8056,8064,117,30,6.06
227.719976,8047,8064,117,30,6.09
227.819972,8050,8064,117,30,6.09
227.919977,8049,8060,117,30,6.07
228.020002,8046,8060,168,30,6.07
228.119978,8041,8060,168,30,6.07
228.220003,8039,8056,168,30,6.09
228.319975,8038,8052,203,30,6.09
228.420013,8037,8052,203,30,6.09
228.519978,8037,8048,203,30,6.09
228.620018,8032,8048,196,30,6.09
228.719976,8032,8048,196,30,6.09
228.820016,8035,8048,196,30,6.09
228.919977,8026,8044,196,30,6.09
229.020015,8034,8040,233,30,6.09
229.119979,8036,8040,233,30,6.09
229.219992,8033,8040,233,30,6.11
229.319975,8036,8044,102,30,6.11
229.419991,8032,8044,102,30,6.11
229.519975,8035,8044,102,30,6.11
229.619989,8041,8044,88,30,6.11
229.719976,8052,8048,88,30,6.11
229.820033,8053,8056,88,30,6.11
229.919975,8060,8060,88,30,6.11
230.020007,8063,8068,163,30,6.11
230.119979,8064,8072,163,30,6.11
230.220007,8074,8072,163,30,6.11
230.319975,8079,8076,0,30,6.11
230.419998,8082,8084,0,30,6.11
230.519992,8087,8088,0,30,6.11
230.62001,8096,8092,51,30,6.11
230.719994,8096,8100,51,30,6.09
230.820025,8100,8104,51,30,6.09
230.919975,8150,8108,51,30,6.08
231.019981,8185,8136,37,30,6.08
231.119976,8166,8188,37,30,6.08
231.220019,8190,8184,37,30,6.1
231.319975,8240,8184,54,30,6.1
231.420034,8260,8224,54,30,6.1
231.519975,8280,8260,54,30,6.11
231.619983,8306,8268,56,30,6.11
231.719979,8328,8300,56,30,6.11
231.819986,8332,8324,56,30,6.11
231.919975,8367,8328,56,30,6.11
232.020033,8363,8368,0,30,6.11
232.119976,8360,8364,0,30,6.11
232.219986,8365,8368,0,30,6.09
232.319997,8364,8364,0,30,6.09
232.419992,8389,8368,0,30,6.09
232.519978,8402,8384,0,30,6.11
232.620011,8387,8408,54,30,6.11
232.719977,8380,8396,54,30,6.11
232.819973,8376,8392,54,30,6.11
232.919975,8374,8380,54,30,6.08
233.019964,8384,8380,56,30,6.08
233.119976,8388,8384,56,30,6.08
233.21997,8388,8384,56,30,6.1
233.319977,8388,8384,0,30,6.1
233.420037,8394,8388,0,30,6.1
233.519974,8412,8388,0,30,6.08
233.620027,8411,8408,0,30,6.08
233.719977,8420,8408,0,30,6.07
233.820025,8453,8420,0,30,6.07
233.919975,8453,8440,0,30,6.07
234.020039,8463,8448,46,30,6.07
234.119976,8376,8460,46,30,6.07
234.220046,8326,8404,46,30,6.06
234.319976,8339,8344,180,30,6.06
234.419981,8330,8340,180,30,6.06
234.519976,8242,8344,180,30,6.08
234.620018,8189,8272,325,30,6.08
234.719976,8205,8212,325,30,6.07
234.820016,8221,8208,325,30,6.07
234.919976,8224,8220,325,30,6.09
235.020016,8216,8224,0,30,6.09
235.119976,8227,8228,0,30,6.09
235.220028,8225,8228,0,30,6.07
235.319976,8219,8228,0,30,6.07
235.420016,8201,8228,0,30,6.07
235.519975,8149,8220,0,30,6.07
235.620015,8116,8180,300,30,6.07
235.719979,8113,8136,300,30,6.08
235.819998,8097,8128,300,30,6.08
235.919976,8094,8112,300,30,6.08
236.019997,8091,8108,170,30,6.08
236.119977,8088,8104,170,30,6.08
236.219956,8079,8100,170,30,6.06
236.319975,8080,8096,213,30,6.06
236.419962,8083,8092,213,30,6.06
236.519976,8083,8092,213,30,6.08
236.620005,8076,8092,151,30,6.08
236.719969,8074,8088,151,30,6.09
236.819972,8068,8088,151,30,6.09
236.919975,8062,8084,151,30,6.06
237.020015,8057,8076,214,30,6.06
237.119975,8054,8068,214,30,6.06
237.220011,8049,8064,214,30,6.09
237.319978,8050,8060,199,30,6.09
237.420003,8056,8056,199,30,6.09
237.519976,8057,8064,199,30,6.1
237.620006,8053,8068,112,30,6.1
237.719975,8051,8068,112,30,6.1
237.819971,8052,8064,112,30,6.1
237.919975,8054,8064,112,30,6.1
238.020002,8055,8064,112,30,6.1
238.119976,8053,8064,112,30,6.1
238.219973,8056,8064,112,30,6.11
238.319975,8060,8064,102,30,6.11
238.419979,8062,8064,102,30,6.11
238.519976,8063,8068,102,30,6.12
238.61998,8063,8072,87,30,6.12
238.719975,8069,8072,87,30,6.11
238.820001,8076,8072,87,30,6.11
238.919978,8078,8080,87,30,6.11
239.020002,8081,8084,56,30,6.11
239.119978,8081,8088,56,30,6.11
239.219978,8083,8092,56,30,6.11
239.319976,8077,8092,90,30,6.11
239.420023,8074,8088,90,30,6.11
239.519976,8085,8088,90,30,6.11
239.619993,8088,8092,204,30,6.11
239.719976,8093,8096,204,30,6.11
239.819995,8101,8100,204,30,6.11
239.91998,8129,8108,204,30,6.11
240.019993,8184,8120,83,30,6.11
240.119975,8179,8172,83,30,6.11
240.220002,8184,8188,83,30,6.11
240.319992,8194,8184,0,30,6.11
240.419974,8214,8192,0,30,6.11
240.519978,8219,8208,0,30,6.11
240.619998,8222,8224,46,30,6.11
240.719975,8256,8224,46,30,6.1
240.819982,8271,8244,46,30,6.1
240.919977,8291,8256,46,30,6.11
241.019975,8282,8284,63,30,6.11
241.119975,8288,8284,63,30,6.11
241.219987,8302,8288,63,30,6.11
241.319977,8309,8296,156,30,6.11
241.419995,8330,8308,156,30,6.11
241.519978,8323,8324,156,30,6.11
241.620038,8318,8324,0,30,6.11
241.719975,8324,8324,0,30,6.11
241.820044,8333,8324,0,30,6.11
241.919978,8344,8332,0,30,6.1
242.020043,8340,8336,75,30,6.1
242.119975,8348,8344,75,30,6.1
242.220047,8348,8348,75,30,6.09
242.319992,8366,8348,0,30,6.09
242.420041,8359,8356,0,30,6.09
242.519975,8338,8372,0,30,6.09
242.62004,8335,8348,133,30,6.09
242.719999,8353,8344,133,30,6.09
242.82004,8361,8348,133,30,6.09
242.919975,8362,8364,133,30,6.1
243.020049,8350,8364,0,30,6.1
243.119993,8344,8360,0,30,6.1
243.220038,8357,8356,0,30,6.09
243.319974,8377,8356,0,30,6.09
243.419981,8376,8372,0,30,6.09
243.52,8361,8380,0,30,6.09
243.619952,8328,8372,102,30,6.09
243.719977,8315,8344,102,30,6.08
243.820003,8311,8324,102,30,6.08
243.91999,8294,8320,102,30,6.07
244.020014,8300,8312,187,30,6.07
244.119982,8302,8304,187,30,6.07
244.220017,8279,8304,187,30,6.08
244.320018,8233,8300,233,30,6.08
244.420016,8223,8256,233,30,6.08
244.519948,8267,8232,233,30,6.08
244.62002,8251,8256,102,30,6.08
244.720028,8198,8264,102,30,6.06
244.820013,8205,8224,102,30,6.06
244.919988,8207,8208,102,30,6.08
245.020012,8189,8212,47,30,6.08
245.119991,8162,8204,47,30,6.08
245.220015,8201,8184,47,30,6.08
245.319997,8246,8192,68,30,6.08
245.420013,8262,8236,68,30,6.08
245.520026,8191,8260,68,30,6.1
245.619992,8120,8228,337,30,6.1
245.720002,8094,8152,337,30,6.04
245.820015,8086,8112,337,30,6.04
245.919976,8088,8100,337,30,6.07
246.020016,8083,8100,148,30,6.07
246.119975,8079,8100,148,30,6.07
246.219998,8069,8096,148,30,6.07
246.319997,8078,8084,191,30,6.07
246.420005,8074,8084,191,30,6.07
246.519976,8072,8088,191,30,6.1
246.619995,8067,8088,153,30,6.1
246.719975,8059,8084,153,30,6.09
246.819997,8057,8080,153,30,6.09
246.919975,8065,8076,153,30,6.09
247.020001,8056,8076,131,30,6.09
247.119976,8061,8076,131,30,6.09
247.220008,8059,8072,131,30,6.1
247.319978,8051,8072,163,30,6.1
247.42001,8041,8068,163,30,6.1
247.519976,8041,8056,163,30,6.09
247.620012,8047,8056,199,30,6.09
247.719979,8048,8056,199,30,6.1
247.820016,8033,8056,199,30,6.1
247.919976,8043,8048,199,30,6.09
248.020013,8054,8048,46,30,6.09
248.119978,8049,8060,46,30,6.09
248.220012,8056,8060,46,30,6.11
248.319978,8063,8064,80,30,6.11
248.419967,8071,8068,80,30,6.11
248.519977,8413,8076,80,30,6.11
248.619979,8283,8412,78,30,6.11
248.719955,8286,8316,78,30,6.1
248.820014,8327,8292,78,30,6.1
248.919993,8355,8320,78,30,6.1
249.020014,8435,8340,139,30,6.1
249.119994,8441,8416,139,30,6.1
249.220019,8453,8444,139,30,6.11
249.32,8450,8448,46,30,6.11
249.420012,8390,8452,46,30,6.11
249.519976,8415,8408,46,30,6.11
249.620011,8401,8400,138,30,6.11
249.719979,8377,8416,138,30,6.1
249.820012,8372,8396,138,30,6.1
249.919993,8354,8384,138,30,6.09
250.020012,8331,8372,167,30,6.09
250.119979,8363,8344,167,30,6.09
250.220012,8337,8348,167,30,6.09
250.319992,8336,8352,139,30,6.09
250.420011,8315,8340,139,30,6.09
250.519976,8308,8332,139,30,6.09
250.620012,8264,8320,119,30,6.09
250.719993,8259,8288,119,30,6.05
250.820002,8220,8264,119,30,6.05
250.919975,8168,8248,119,30,6.07
251.020014,8139,8196,308,30,6.07
251.119993,8178,8156,308,30,6.07
251.220011,8188,8176,308,30,6.08
251.319975,8167,8188,0,30,6.08
251.420013,8147,8188,0,30,6.08
251.519992,8147,8168,0,30,6.08
251.620013,8139,8164,170,30,6.08
251.719975,8127,8156,170,30,6.07
251.820014,8099,8144,170,30,6.07
251.919976,8168,8120,170,30,6.05
252.020011,8174,8152,150,30,6.05
252.119977,8121,8184,150,30,6.05
252.220011,8112,8152,150,30,6.05
252.31994,8098,8128,163,30,6.05
252.420011,8094,8116,163,30,6.05
252.519975,8097,8108,163,30,6.06
252.620012,8114,8108,134,30,6.06
252.719987,8098,8116,134,30,6.09
252.820013,8096,8116,134,30,6.09
252.919988,8092,8112,134,30,6.07
253.020013,8088,8112,197,30,6.07
253.120021,8087,8104,197,30,6.07
253.219955,8078,8100,197,30,6.07
253.320011,8072,8100,235,30,6.07
253.420001,8074,8088,235,30,6.07
253.520001,8070,8088,235,30,6.08
253.619998,8078,8084,177,30,6.08
253.719974,8086,8084,177,30,6.07
253.819951,8086,8092,177,30,6.07
253.91994,8078,8096,177,30,6.05
254.020013,8084,8092,133,30,6.05
254.119992,8084,8092,133,30,6.05
254.220014,8089,8092,133,30,6.07
254.320001,8088,8092,0,30,6.07
254.419998,8090,8096,0,30,6.07
254.52,8088,8100,0,30,6.05
254.619999,8090,8100,117,30,6.05
254.720018,8093,8100,117,30,6.05
254.819999,8091,8100,117,29,6.05
254.919976,8084,8104,117,29,6.07
255.020001,8077,8100,156,29,6.07
255.119975,8076,8096,156,29,6.07
255.220007,8081,8092,156,29,6.05
255.319976,8077,8092,126,29,6.05
255.419998,8075,8088,126,29,6.05
255.519975,8077,8088,126,29,6.06
255.619998,8075,8088,139,29,6.06
255.719975,8075,8088,139,29,6.08
255.819999,8077,8088,139,30,6.08
255.919975,8078,8088,139,30,6.06
256.019993,8076,8088,146,30,6.06
256.119974,8066,8088,146,30,6.06
256.220001,8059,8080,146,30,6.08
256.319975,8052,8076,225,30,6.08
256.419993,8055,8060,225,30,6.08
256.51999,8057,8060,225,30,6.05
256.619997,8059,8064,63,30,6.05
256.719979,8052,8068,63,30,6.08
256.820002,8049,8068,63,30,6.08
256.919976,8049,8064,63,30,6.05
257.02,8039,8064,155,30,6.05
257.11999,8032,8060,155,30,6.05
257.220008,8032,8052,155,30,6.04
257.319978,8032,8048,182,30,6.04
257.419998,8030,8048,182,30,6.04
257.519975,8029,8048,182,30,6.06
257.620001,8031,8048,226,30,6.06
257.719976,8035,8044,226,30,6.07
257.82001,8041,8044,226,29,6.07
257.919975,8056,8044,226,29,6.08
258.019998,8055,8060,0,29,6.08
258.119978,8048,8064,0,29,6.08
258.220018,8050,8060,0,29,6.07
258.319993,8048,8060,102,29,6.07
258.419983,8038,8060,102,29,6.07
258.519976,8041,8060,102,29,6.09
258.620012,8052,8056,163,29,6.09
258.719992,8048,8056,163,29,6.09
258.820011,8047,8060,163,29,6.09
258.919976,8050,8060,163,29,6.06
259.019996,8047,8060,102,29,6.06
259.119991,8037,8060,102,29,6.06
259.219966,8052,8056,102,29,6.07
259.319975,8055,8056,0,29,6.07
259.41995,8050,8064,0,29,6.07
259.519993,8048,8064,0,29,6.09
259.62003,8056,8064,156,29,6.09
259.719976,8047,8064,156,29,6.09
259.820012,8062,8064,156,29,6.09
259.919993,8069,8064,156,29,6.12
260.02,8070,8076,276,29,6.12
260.119977,8078,8080,276,29,6.12
260.22,8070,8084,276,29,6.11
260.31999,8061,8084,342,29,6.11
260.42,8063,8076,342,29,6.11
260.519975,8057,8076,342,29,6.09
260.62,8061,8072,155,29,6.09
260.719992,8075,8072,155,29,6.1
260.82,8074,8076,155,29,6.1
260.919975,8071,8084,155,29,6.1
261.020002,8066,8084,124,29,6.1
261.119992,8055,8080,124,29,6.1
261.219999,8059,8072,124,29,6.09
261.319976,8056,8072,139,29,6.09
261.419976,8054,8072,139,29,6.09
261.519992,8051,8072,139,29,6.09
261.619997,8050,8068,192,29,6.09
261.719975,8047,8064,192,29,6.09
261.819998,8058,8064,192,29,6.09
261.919992,8063,8060,192,29,6.09
262.02,8069,8072,168,29,6.09
262.119976,8069,8076,168,29,6.09
262.220009,8066,8080,168,29,6.11
262.319992,8066,8080,145,29,6.11
262.419977,8067,8076,145,29,6.11
262.519976,8049,8076,145,29,6.09
262.620008,8054,8068,196,29,6.09
262.719991,8063,8064,196,29,6.11
262.820013,8076,8068,196,29,6.11
262.919976,8086,8080,196,29,6.11
263.020001,8081,8088,0,29,6.11
263.119991,8085,8092,0,29,6.11
263.22,8099,8092,0,29,6.12
263.319976,8115,8104,40,29,6.12
263.419975,8130,8112,40,29,6.12
263.519993,8097,8132,40,29,6.11
263.619977,8146,8120,196,29,6.11
263.719976,8145,8136,196,29,6.1
263.819977,8129,8152,196,29,6.1
263.919992,8096,8148,196,29,6.11
264.019977,8099,8112,160,29,6.11
264.119975,8096,8112,160,29,6.11
264.219978,8148,8112,160,29,6.1
264.319993,8188,8128,27,29,6.1
264.419976,8261,8188,27,29,6.1
264.519976,8269,8248,27,29,6.1
264.619998,8233,8280,102,29,6.1
264.719994,8212,8252,102,29,6.09
264.81998,8250,8240,102,29,6.09
264.919976,8197,8240,102,29,6.1
265.019976,8180,8224,40,29,6.1
265.120009,8163,8196,40,29,6.1
265.219938,8183,8180,40,29,6.09
265.319977,8213,8176,85,29,6.09
265.419944,8305,8208,85,29,6.09
265.519994,8369,8268,85,29,6.08
265.619976,8311,8368,0,29,6.08
265.719975,8235,8332,0,29,6.1
265.819976,8230,8260,0,29,6.1
265.919993,8266,8232,0,29,6.1
266.019978,8285,8272,49,29,6.1
266.119977,8305,8280,49,29,6.1
266.219989,8292,8304,49,29,6.1
266.31999,8307,8304,110,29,6.1
266.419965,8314,8304,110,29,6.1
266.519976,8317,8320,110,29,6.06
266.620032,8317,8316,0,29,6.06
266.719993,8287,8316,0,29,6.06
266.820012,8286,8296,0,29,6.06
266.919974,8363,8296,0,29,6.08
267.019976,8371,8344,3,29,6.08
267.119993,8294,8376,3,29,6.08
267.219976,8269,8324,3,29,6.07
267.319976,8253,8292,255,29,6.07
267.419976,8303,8264,255,29,6.07
267.519991,8339,8284,255,29,6.08
267.619978,8344,8336,0,29,6.08
267.719976,8317,8344,0,29,6.09
267.819977,8294,8324,0,29,6.09
267.919994,8299,8316,0,29,6.06
268.019984,8380,8296,0,29,6.06
268.119975,8383,8356,0,29,6.06
268.219977,8272,8392,0,29,6.06
268.319992,8200,8312,165,29,6.06
268.419987,8274,8232,165,29,6.06
268.519975,8320,8244,165,29,6.05
268.619976,8290,8324,0,29,6.05
268.719993,8263,8304,0,29,6.07
268.819979,8259,8288,0,29,6.07
268.919975,8236,8256,0,29,6.08
269.019976,8227,8248,114,29,6.08
269.119992,8210,8240,114,29,6.08
269.219976,8180,8228,114,29,6.08
269.319975,8167,8196,75,29,6.08
269.419976,8153,8184,75,29,6.08
269.519993,8135,8168,75,29,6.1
269.619979,8154,8156,225,29,6.1
269.719976,8170,8156,225,29,6.05
269.819977,8147,8172,225,29,6.05
269.919998,8122,8164,225,29,6.06
270.019977,8096,8148,163,29,6.06
270.119977,8093,8120,163,29,6.06
270.219979,8097,8108,163,29,6.08
270.319992,8094,8108,131,29,6.08
270.419984,8092,8108,131,29,6.08
270.519975,8089,8108,131,29,6.06
270.619977,8083,8104,180,29,6.06
270.719992,8092,8100,180,29,6.03
270.819978,8088,8096,180,29,6.03
270.919976,8097,8100,180,29,6.07
271.019979,8092,8108,102,29,6.07
271.119976,8090,8108,102,29,6.07
271.219979,8080,8104,102,29,6.03
271.319976,8074,8100,199,29,6.03
271.419986,8060,8092,199,29,6.03
271.519978,8063,8080,199,29,6.06
271.61998,8081,8076,153,29,6.06
271.719987,8078,8084,153,29,6.07
271.819977,8065,8088,153,29,6.07
271.920041,8052,8084,153,29,6.08
272.019976,8058,8072,199,29,6.08
272.120004,8060,8068,199,29,6.08
272.219976,8066,8068,199,29,6.07
272.320022,8072,8072,54,29,6.07
272.419978,8070,8080,54,29,6.07
272.52002,8071,8080,54,29,6.07
272.619976,8075,8080,88,29,6.07
272.720021,8076,8080,88,29,6.06
272.819985,8075,8084,88,29,6.06
272.919998,8071,8084,88,29,6.07
273.019976,8061,8084,122,29,6.07
273.120009,8050,8080,122,29,6.07
273.219986,8043,8072,122,29,6.09
273.319975,8032,8060,179,29,6.09
273.419979,8038,8052,179,29,6.09
273.519991,8035,8052,179,29,6.08
273.619976,8045,8048,158,29,6.08
273.719978,8041,8052,158,29,6.1
273.819977,8044,8052,158,29,6.1
273.919994,8044,8056,158,29,6.09
274.019975,8048,8056,329,29,6.09
274.119977,8053,8056,329,29,6.09
274.219983,8058,8060,329,29,6.1
274.319992,8056,8064,54,29,6.1
274.419976,8053,8068,54,29,6.1
274.519977,8064,8068,54,29,6.11
274.619976,8073,8072,0,29,6.11
274.719993,8067,8080,0,29,6.09
274.81998,8060,8080,0,29,6.09
274.920003,8050,8076,0,29,6.11
275.019976,8047,8072,218,29,6.11
275.119993,8043,8064,218,29,6.11
275.219977,8052,8056,218,29,6.1
275.319975,8061,8056,286,29,6.1
275.419976,8075,8068,286,29,6.1
275.519994,8068,8080,286,29,6.11
275.619979,8064,8080,112,29,6.11
275.719978,8066,8080,112,29,6.09
275.819977,8059,8080,112,29,6.09
275.919992,8057,8076,112,29,6.1
276.019976,8059,8076,197,29,6.1
276.119976,8063,8072,197,29,6.1
276.219976,8057,8072,197,29,6.11
276.319993,8057,8072,174,29,6.11
276.419979,8056,8072,174,29,6.11
276.519977,8054,8072,174,29,6.11
276.619977,8060,8068,180,29,6.11
276.719994,8071,8068,180,29,6.11
276.819976,8071,8076,180,29,6.11
276.919979,8071,8076,180,29,6.11
277.019987,8075,8080,88,29,6.11
277.119992,8081,8080,88,29,6.11
277.219976,8065,8088,88,29,6.07
277.319978,8065,8084,179,29,6.07
277.419976,8066,8084,179,29,6.07
277.519992,8065,8080,179,29,6.09
277.619977,8063,8080,158,29,6.09
277.719977,8073,8080,158,29,6.09
277.819976,8086,8080,158,29,6.09
277.919998,8084,8088,158,29,6.11
278.019996,8069,8096,110,29,6.11
278.11998,8064,8092,110,29,6.11
278.219996,8068,8080,110,29,6.1
278.319993,8072,8080,127,29,6.1
278.419975,8075,8080,127,29,6.1
278.519976,8081,8080,127,29,6.1
278.619977,8083,8084,0,29,6.1
278.719979,8090,8084,0,29,6.11
278.819984,8102,8092,0,29,6.11
278.919976,8118,8100,0,29,6.1
279.019976,8181,8108,81,29,6.1
279.119992,8135,8180,81,29,6.1
279.219976,8141,8152,81,29,6.11
279.319976,8145,8148,75,29,6.11
279.419979,8151,8152,75,29,6.11
279.519992,8175,8152,75,29,6.1
279.619975,8282,8168,54,29,6.1
279.719941,8295,8236,54,29,6.09
279.819979,8251,8308,54,29,6.09
279.919999,8220,8272,54,29,6.11
280.019976,8218,8240,197,29,6.11
280.120004,8218,8224,197,29,6.11
280.21998,8231,8220,197,29,6.1
280.320019,8238,8228,0,29,6.1
280.419976,8188,8256,0,29,6.1
280.520001,8220,8204,0,29,6.1
280.619976,8229,8216,0,29,6.1
280.719993,8218,8232,0,29,6.11
280.81998,8242,8220,0,29,6.11
280.919976,8249,8236,0,29,6.11
281.019977,8241,8240,75,29,6.11
