t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
-0.007998,7592,7604,269,22,6.04
0.091997,7592,7604,114,22,6.04
0.191996,7592,7604,114,22,6.04
0.292002,7592,7604,114,22,6.02
0.391997,7592,7604,126,22,6.02
0.492005,7592,7604,126,22,6.02
0.591996,7592,7604,126,22,6.03
0.691998,7592,7604,139,22,6.03
0.791998,7592,7604,139,22,6
0.892019,7592,7604,139,22,6
0.991998,7592,7604,139,22,6.01
1.096057,8272,8192,317,22,6.01
1.196085,8272,8268,317,22,6.01
1.296064,8272,8268,317,22,7.44
1.396082,8272,8268,0,22,7.44
1.496058,8272,8268,0,22,7.44
1.596079,8272,8268,0,22,7.44
1.696055,8272,8268,0,22,7.44
1.796101,8272,8268,0,22,7.44
1.89606,8272,8268,0,22,7.44
1.996127,8274,8268,0,22,7.44
2.09606,8291,8272,182,22,7.44
2.196109,8593,8440,182,22,7.44
2.296066,8593,8584,182,22,7.43
2.39609,8593,8584,117,22,7.43
2.496059,8593,8584,117,22,7.43
2.596081,8593,8584,117,22,7.43
2.696052,8593,8584,127,22,7.43
2.79609,8593,8584,127,22,7.43
2.896058,8593,8584,127,22,7.43
2.996081,8593,8584,127,22,7.43
3.096059,8593,8584,139,22,7.43
3.19609,8593,8584,139,22,7.43
3.296068,8593,8584,139,22,7.43
3.396082,8593,8584,148,22,7.43
3.496048,8593,8584,148,22,7.43
3.596081,8593,8584,148,22,7.43
3.696083,8593,8584,158,22,7.43
3.796081,8593,8588,158,22,7.43
3.896052,8593,8588,158,22,7.43
3.996089,8143,8492,158,22,7.24
4.096087,8274,8272,0,22,7.24
4.196082,8260,8272,0,22,7.24
4.296085,6912,7736,0,22,7.27
4.396082,6912,6928,274,22,7.27
4.496058,6912,6924,274,22,7.27
4.59609,6912,6924,274,22,7.42
4.696065,6912,6924,250,22,7.42
4.79608,6912,6924,250,22,7.42
4.896059,6912,6924,250,22,7.42
4.996083,6912,6920,250,22,7.42
5.096058,6912,6920,228,22,7.42
5.196082,6912,6920,228,22,7.42
5.296057,6912,6920,228,22,7.42
5.396081,6912,6920,237,22,7.42
5.496055,6912,6920,237,22,7.42
5.59609,8279,7812,237,22,7.29
5.696056,8272,8260,71,22,7.29
5.796082,8244,8256,71,22,7.43
5.896044,8180,8204,71,22,7.43
5.996082,8173,8180,71,22,7.44
6.096069,8173,8180,66,22,7.44
6.19609,8172,8176,66,22,7.44
6.296056,8172,8176,66,22,6.09
6.396082,8172,8176,0,22,6.09
6.496058,8172,8176,0,22,6.09
6.596083,8172,8176,0,22,6.09
6.696067,8172,8176,0,22,6.09
6.79608,8172,8176,0,22,6.09
6.896057,8172,8176,0,22,6.09
6.996082,8172,8176,0,22,6.09
7.096055,8172,8176,0,22,6.09
7.196099,8172,8176,0,22,6.09
7.296064,8175,8176,0,22,6.09
7.396081,8274,8256,20,22,6.09
7.496057,8275,8272,20,22,6.09
7.596083,8298,8268,20,22,6.09
7.696057,8308,8296,116,22,6.09
7.796081,8309,8300,116,22,6.09
7.896059,8309,8300,116,21,6.09
7.996082,8309,8300,116,21,6.09
8.09606,8309,8304,63,21,6.09
8.196082,8309,8304,63,21,6.09
8.296058,8309,8304,63,21,6.09
8.396081,8309,8304,68,21,6.09
8.496059,8309,8304,68,21,6.09
8.59609,8309,8304,68,21,6.09
8.69606,8309,8304,73,21,6.09
8.796081,8310,8304,73,21,6.09
8.896058,8267,8280,73,22,6.09
8.996088,8272,8276,73,22,6.09
9.096058,8272,8276,0,22,6.09
9.196117,8272,8276,0,22,6.09
9.296058,8272,8276,0,22,6.09
9.396109,8272,8276,0,22,6.09
9.496059,8272,8276,0,22,6.09
9.596115,8272,8276,0,22,6.09
9.696064,8272,8276,0,22,6.09
9.796082,8272,8276,0,22,6.09
9.896058,8272,8276,0,22,6.09
9.996081,8272,8276,0,22,6.09
10.096031,8272,8276,0,22,6.09
10.196081,8272,8276,0,22,6.09
10.296064,8272,8276,0,22,6.09
10.396082,8272,8276,0,22,6.09
10.496018,8272,8276,0,22,6.09
10.596084,8272,8276,0,22,6.09
10.696018,8272,8276,0,22,6.09
10.796082,8272,8276,0,22,6.09
10.896059,8272,8276,0,22,6.09
10.996082,8272,8276,0,22,6.09
11.096056,8272,8276,0,22,6.09
11.196082,8272,8276,0,22,6.09
11.296063,8272,8276,0,22,6.09
11.39609,8272,8276,0,22,6.09
11.49606,8272,8276,0,22,6.09
11.596083,8272,8276,0,22,6.09
11.696057,8272,8276,0,22,6.09
11.796081,8272,8276,0,22,6.09
11.896059,8272,8276,0,22,6.09
11.996083,8272,8276,0,22,6.09
12.096057,8272,8276,0,22,6.09
12.19608,8272,8276,0,22,6.09
12.296059,8272,8276,0,22,6.09
12.396082,8272,8276,0,22,6.09
12.496062,8272,8276,0,22,6.09
12.596082,8272,8276,0,22,6.09
12.696057,8272,8276,0,22,6.09
12.796082,8272,8276,0,22,6.09
12.896058,8272,8276,0,22,6.09
12.996082,8272,8276,0,22,6.09
13.096056,8272,8276,0,22,6.09
13.196082,8272,8276,0,22,6.09
13.296066,8272,8276,0,22,6.09
13.396082,8272,8276,0,22,6.09
13.496058,8272,8276,0,22,6.09
13.596082,8272,8276,0,22,6.09
13.696069,8272,8276,0,22,6.09
13.796081,8272,8276,0,22,6.09
13.896066,8272,8276,0,22,6.09
13.996082,8272,8276,0,22,6.09
14.09606,8272,8276,0,22,6.09
14.19609,8272,8276,0,22,6.09
14.296072,8272,8276,0,22,6.09
14.396082,8272,8276,0,22,6.09
14.496082,8272,8276,0,22,6.09
14.596088,8272,8276,0,22,6.09
14.696065,8272,8276,0,22,6.09
14.796081,8272,8276,0,22,6.09
14.896084,8272,8276,0,22,6.09
14.996083,8272,8276,0,22,6.09
15.096065,8272,8276,0,22,6.09
15.196082,8275,8276,0,22,6.09
15.296082,8278,8276,0,22,6.09
15.396101,8278,8276,0,22,6.09
15.496083,8275,8276,0,22,6.09
15.596082,8275,8276,0,22,6.09
15.696065,8281,8276,46,22,6.09
15.796082,8278,8276,46,22,6.09
15.896056,8271,8276,46,22,6.09
15.996081,8274,8276,46,22,6.09
16.096063,8279,8276,0,22,6.09
16.196083,8277,8276,0,22,6.09
16.296054,8275,8276,0,22,6.09
16.396083,8278,8276,0,22,6.09
16.496057,8277,8276,0,22,6.09
16.596083,8274,8276,0,22,6.09
16.696067,8277,8276,0,22,6.09
16.796083,8277,8276,0,22,6.09
16.896062,8275,8276,0,22,6.09
16.996082,8272,8276,0,22,6.09
17.096059,8275,8276,0,22,6.09
17.196083,8280,8276,0,22,6.09
17.296059,8276,8276,0,22,5.95
17.396091,8270,8276,54,22,5.95
17.49606,8273,8276,54,22,5.95
17.596082,8276,8276,54,22,5.91
17.69606,8278,8276,0,22,5.91
17.796082,8275,8276,0,22,5.93
17.896059,8272,8276,0,22,5.93
17.996083,8273,8276,0,22,5.93
18.09606,8274,8276,0,22,5.93
18.196091,8274,8276,0,22,5.93
18.296011,8273,8276,0,22,6.09
18.396034,8274,8276,0,22,6.09
18.496009,8274,8276,0,22,6.09
18.596033,8275,8276,0,22,6.03
18.696009,8273,8276,0,22,6.03
18.796033,8274,8276,0,22,5.95
18.89601,8273,8276,0,22,5.95
18.996033,8273,8276,0,22,5.94
19.09601,8273,8276,0,22,5.94
19.196034,8273,8276,0,22,5.94
19.296011,8273,8276,0,22,5.94
19.396062,8273,8276,0,22,5.94
19.496009,8272,8276,0,22,5.94
19.596048,8272,8276,0,22,5.96
19.696008,8272,8276,0,22,5.96
19.796056,8272,8276,0,22,5.96
19.89601,8272,8276,0,22,5.96
19.99604,8272,8276,0,22,5.97
20.096004,8272,8276,0,22,5.97
20.196035,8272,8276,0,22,5.97
20.296009,8272,8276,0,22,5.96
20.396034,8272,8276,0,22,5.96
20.496008,8272,8276,0,22,5.96
20.596033,8272,8276,0,22,5.98
20.696009,8272,8276,0,22,5.98
20.796034,8272,8276,0,22,5.97
20.89601,8272,8276,0,22,5.97
20.996031,8272,8276,0,22,6.09
21.096009,8272,8276,0,22,6.09
21.196033,8272,8276,0,22,6.09
21.29601,8272,8276,0,22,6.09
21.396033,8272,8276,0,22,6.09
21.496009,8272,8276,0,22,6.09
21.596033,8272,8276,0,22,6.09
21.696017,8272,8276,0,22,6.09
21.796033,8272,8276,0,22,6.09
21.896017,8272,8276,0,22,6.09
21.996032,8272,8276,0,22,6.09
22.095978,8272,8276,0,22,6.09
22.196034,8272,8276,0,22,6.09
22.296018,8272,8276,0,22,6.05
22.396042,8272,8276,0,22,6.05
22.49602,8272,8276,0,22,6.05
22.596033,8272,8276,0,22,6.09
22.696018,8272,8276,0,22,6.09
22.796034,8272,8276,0,22,6.09
22.89601,8272,8276,0,22,6.09
22.996032,8272,8276,0,22,6.01
23.096019,8272,8276,0,22,6.01
23.196032,8272,8276,0,22,6.01
23.296013,8272,8276,0,22,6.07
23.396033,8272,8276,0,22,6.07
23.49601,8272,8276,0,22,6.07
23.596031,8272,8276,0,22,6.09
23.695995,8272,8276,0,22,6.09
23.796033,8272,8276,0,22,6.07
23.896011,8272,8276,0,22,6.07
23.996033,8272,8276,0,22,6.07
24.096039,8272,8276,0,22,6.07
24.196031,8272,8276,0,22,6.07
24.296025,8272,8276,0,22,6.06
24.396049,8272,8276,0,22,6.06
24.496024,8272,8276,0,22,6.06
24.596034,8272,8276,0,22,6.07
24.696009,8272,8276,0,22,6.07
24.796033,8272,8276,0,22,6.06
24.896003,8272,8276,0,22,6.06
24.996033,8272,8276,0,22,6.09
25.09601,8272,8276,0,22,6.09
25.19604,8272,8276,0,22,6.09
25.29601,8272,8276,0,22,6.07
25.396034,8272,8276,0,22,6.07
25.496005,8272,8276,0,22,6.07
25.596032,8271,8276,0,22,6.09
25.696008,8272,8276,0,22,6.09
25.796033,8272,8276,0,22,6.09
25.896009,8272,8276,0,22,6.09
25.996058,8271,8276,0,22,6.09
26.096007,8272,8276,0,22,6.09
26.196031,8272,8276,0,22,6.09
26.29601,8272,8276,0,22,6.09
26.396033,8272,8276,0,22,6.09
26.49601,8272,8276,0,22,6.09
26.596033,8272,8276,0,22,6.09
26.696009,8283,8276,64,22,6.09
26.796034,8276,8280,64,22,6.07
26.89601,8245,8264,64,22,6.07
26.996067,8256,8252,64,22,6.06
27.096009,8262,8264,0,22,6.06
27.196032,8255,8260,0,22,6.06
27.296009,8240,8232,0,22,6.01
27.396047,8267,8252,141,22,6.01
27.496016,8242,8252,141,22,6.01
27.596033,8241,8244,141,22,6.07
27.696009,8265,8248,10,22,6.07
27.796033,8258,8260,10,22,6.07
27.896011,8238,8240,10,22,6.07
27.996032,8224,8228,10,22,6.02
28.09601,8252,8232,167,22,6.02
28.196034,8198,8228,167,22,6.02
28.296009,8208,8204,167,22,6.05
28.396034,8235,8220,139,22,6.05
28.496008,8222,8228,139,22,6.05
28.596033,8223,8220,139,22,5.98
28.696009,8237,8228,76,22,5.98
28.796034,8241,8232,76,22,6.01
28.896011,8252,8248,76,22,6.01
28.996035,8272,8260,76,22,6.08
29.096011,8273,8272,0,22,6.08
29.196047,8242,8260,0,22,6.08
29.29601,8224,8236,0,22,6.09
29.396059,8202,8216,170,22,6.09
29.496011,8214,8204,170,22,6.09
29.596068,8252,8240,170,22,6.07
29.696009,8269,8264,54,22,6.07
29.796067,8217,8252,54,22,6.03
29.896011,8206,8208,54,22,6.03
29.996067,8270,8244,54,22,6.03
30.09601,8257,8260,0,22,6.03
30.196033,8268,8252,0,22,6.03
30.296009,8253,8268,0,22,5.97
30.396047,8275,8252,211,22,5.97
30.49601,8286,8276,211,22,5.97
30.596033,8273,8280,211,22,5.95
30.696012,8267,8260,59,22,5.95
30.796034,8282,8272,59,22,6
30.89601,8282,8276,59,22,6
30.996034,8274,8280,59,22,5.95
31.096009,8279,8280,0,22,5.95
31.196034,8279,8280,0,22,5.95
31.296009,8285,8280,0,22,5.98
31.396033,8286,8284,0,22,5.98
31.496013,8284,8284,0,22,5.98
31.596033,8281,8284,0,22,5.98
31.696009,8295,8284,102,22,5.98
31.796033,8279,8288,102,22,5.97
31.896008,8283,8284,102,22,5.97
31.996033,8282,8284,102,22,5.99
32.096015,8276,8284,73,22,5.99
32.196034,8208,8248,73,22,5.99
32.296009,8195,8196,73,22,5.91
32.396035,8285,8264,127,22,5.91
32.49601,8300,8292,127,22,5.91
32.596033,8273,8284,127,22,5.96
32.696017,8282,8272,92,22,5.96
32.796031,8285,8284,92,22,5.94
32.896005,8266,8284,92,22,5.94
32.996032,8232,8252,92,22,5.91
33.096016,8210,8208,0,22,5.91
33.196034,8262,8232,0,22,5.91
33.295977,8275,8260,0,22,5.96
33.396033,8250,8260,92,22,5.96
33.496018,8273,8256,92,22,5.96
33.596033,8239,8268,92,22,7.32
33.696011,8276,8256,5,22,7.32
33.796032,8270,8272,5,22,7.33
33.896017,8278,8272,5,22,7.33
33.996035,8281,8276,5,22,7.29
34.096013,8249,8276,249,22,7.29
34.196034,8210,8200,249,22,7.29
34.296022,8244,8236,249,22,7.27
34.396034,8272,8268,0,22,7.27
34.496039,8272,8268,0,22,7.27
34.596031,8272,8268,0,22,7.17
34.696037,8271,8268,0,22,7.17
34.796047,8272,8268,0,22,7.22
34.896025,8272,8268,0,22,7.22
34.996031,8272,8268,0,22,7.19
35.096008,8272,8268,0,22,7.19
35.196033,8272,8268,0,22,7.19
35.296011,8272,8268,0,22,7.21
35.396031,8273,8268,46,22,7.21
35.496008,8274,8268,46,22,7.21
35.596049,8274,8268,46,22,7.23
35.696005,8266,8268,0,22,7.23
35.796033,8270,8260,0,22,7.19
35.896009,8273,8264,0,22,7.19
35.996031,8270,8268,0,22,7.22
36.096008,8262,8252,34,22,7.22
36.196033,8280,8272,34,22,7.22
36.296009,8286,8276,34,22,7.25
36.396034,8282,8276,63,22,7.25
36.496011,8279,8276,63,22,7.25
36.596045,8284,8276,63,22,7.29
36.696008,8315,8292,218,22,7.29
36.796032,8294,8304,218,22,7.29
36.896008,8280,8280,218,22,7.29
36.996047,8283,8276,218,22,7.31
37.096009,8295,8284,105,22,7.31
37.196033,8368,8316,105,22,7.31
37.296011,8350,8356,105,22,7.42
37.396033,8285,8300,177,22,7.42
37.49601,8261,8232,177,22,7.42
37.596002,8298,8276,177,22,7.36
37.696009,8328,8308,192,22,7.36
37.79607,8307,8304,192,22,7.36
37.89601,8332,8312,192,22,7.36
37.996069,8344,8316,192,22,7.4
38.096011,8323,8340,145,22,7.4
38.196114,8289,8300,145,22,7.4
38.296056,8343,8308,145,22,7.39
38.396082,8321,8328,58,22,7.39
38.496055,8315,8304,58,22,7.39
38.596081,8377,8336,58,22,7.37
38.696056,8361,8364,0,22,7.37
38.796079,8368,8360,0,22,7.43
38.896057,8346,8348,0,22,7.43
38.996082,8369,8344,0,22,7.4
39.096056,8380,8356,230,22,7.4
39.196079,8345,8360,230,22,7.4
39.296054,8335,8324,230,22,7.4
39.396081,8346,8332,133,22,7.4
39.496045,8352,8332,133,22,7.4
39.59608,8352,8340,133,22,7.43
39.696056,8374,8344,296,22,7.43
39.796081,8316,8332,296,22,7.43
39.896055,8350,8324,296,22,7.43
39.996078,8348,8336,296,22,7.43
40.096058,8329,8328,0,22,7.43
40.196088,8318,8316,0,22,7.43
40.296058,8332,8316,0,22,7.39
40.396079,8345,8336,92,22,7.39
40.496056,8321,8316,92,22,7.39
40.59608,8336,8324,92,22,7.43
40.696057,8342,8332,100,22,7.43
40.79608,8326,8324,100,22,7.44
40.896055,8345,8316,100,22,7.44
40.996078,8353,8340,100,22,7.43
41.096056,8341,8340,0,22,7.43
41.19608,8337,8328,0,22,7.43
41.296065,8345,8336,0,22,6
41.396088,8331,8332,0,22,6
41.496065,8332,8324,0,22,6
41.596079,8334,8324,0,22,6
41.696055,8304,8316,110,22,6
41.796079,8333,8308,110,22,6.08
41.896056,8347,8328,110,22,6.08
41.996079,8343,8332,110,22,6.07
42.096018,8341,8328,119,22,6.07
42.196081,8410,8368,119,22,6.07
42.296065,8396,8392,119,22,6.09
42.396082,8404,8392,114,22,6.09
42.496059,8385,8380,114,22,6.09
42.596081,8410,8384,114,22,6.08
42.696084,8396,8388,204,22,6.08
42.796088,8387,8384,204,22,6.02
42.896072,8345,8352,204,22,6.02
42.996081,8360,8344,204,22,6.09
43.096056,8379,8356,220,22,6.09
43.196081,8359,8364,220,22,6.09
43.296055,8405,8364,220,22,6.08
43.396088,8466,8424,259,22,6.08
43.496056,8427,8436,259,22,6.08
43.59608,8375,8388,259,22,6.09
43.696056,8364,8372,64,22,6.09
43.796079,8404,8376,64,22,6.08
43.896056,8361,8368,64,22,6.08
43.996078,8356,8356,64,22,5.99
44.096055,8351,8336,138,22,5.99
44.19608,8362,8352,138,22,5.99
44.296054,8325,8336,138,22,6
44.396079,8331,8312,261,22,6
44.496055,8360,8336,261,22,6
44.596082,8355,8344,261,22,6.06
44.696064,8324,8328,46,22,6.06
44.796099,8328,8312,46,22,6.08
44.896065,8366,8336,46,22,6.08
44.996081,8342,8340,46,22,6.07
45.096055,8309,8324,138,22,6.07
45.19608,8269,8276,138,22,6.07
45.296055,8304,8280,138,22,6.05
45.396081,8291,8288,0,22,6.05
45.496015,8293,8280,0,22,6.05
45.596079,8294,8284,0,22,6.04
45.696016,8279,8280,0,22,6.04
45.796039,8287,8276,0,22,6.08
45.896055,8282,8280,0,22,6.08
45.99605,8274,8276,0,22,6.08
46.096067,8298,8276,203,22,6.08
46.196096,8294,8288,203,22,6.08
46.296044,8277,8280,203,22,6.08
46.396113,8305,8284,196,22,6.08
46.496055,8304,8288,196,22,6.08
46.596117,8288,8284,196,22,6.06
46.696055,8308,8284,223,22,6.06
46.796106,8326,8308,223,22,6.05
46.896062,8292,8304,223,22,6.05
46.996095,8292,8288,223,22,6.04
47.096056,8296,8284,110,22,6.04
47.196078,8301,8288,110,22,6.04
47.296056,8299,8292,110,22,6.05
47.39608,8300,8288,110,22,6.05
47.496054,8338,8320,110,22,6.05
47.596087,8290,8292,110,22,6.09
47.696055,8330,8304,243,22,6.09
47.796079,8318,8312,243,22,6.09
47.896056,8288,8296,243,22,6.09
47.996087,8279,8280,243,22,6.09
48.096054,8288,8276,324,22,6.09
48.196079,8289,8280,324,22,6.09
48.296056,8286,8280,324,22,6.05
48.396079,8283,8280,0,22,6.05
48.496056,8303,8280,0,22,6.05
48.596079,8296,8292,0,22,6.09
48.696054,8304,8288,146,22,6.09
48.796079,8323,8308,146,22,6.09
48.896056,8302,8304,146,22,6.09
48.996079,8102,8264,146,22,5.99
49.096017,7804,7836,129,22,5.99
49.19608,8155,8012,129,22,5.99
49.296058,8265,8248,129,22,6.05
49.396081,8264,8244,25,22,6.05
49.496056,8292,8268,25,22,6.05
49.596079,8313,8292,25,22,6.08
49.696063,8278,8296,122,22,6.08
49.796089,8281,8264,122,22,6.08
49.896056,8300,8280,122,22,6.08
49.996081,8299,8284,122,22,6.09
50.096089,8312,8300,15,22,6.09
50.196079,8307,8304,15,22,6.09
50.296084,8311,8292,15,22,6.09
50.396079,8351,8320,228,22,6.09
50.496086,8329,8336,228,22,6.09
50.596078,8318,8316,228,22,6.09
50.696075,8354,8324,281,22,6.09
50.796078,8387,8356,281,22,6.08
50.896055,8373,8368,281,22,6.08
50.996086,8348,8356,281,22,6.05
51.096055,8345,8336,204,22,6.05
51.196078,8368,8348,204,22,6.05
51.296055,8352,8348,204,22,6.01
51.396079,8318,8332,127,22,6.01
51.496055,8331,8316,127,22,6.01
51.596079,8372,8340,127,22,6.08
51.696055,8391,8368,228,22,6.08
51.796081,8365,8368,228,22,6.06
51.896055,8334,8344,228,22,6.06
51.996079,8316,8324,228,22,6.06
52.096071,8328,8312,146,22,6.06
52.196079,8332,8320,146,22,6.06
52.296064,8319,8320,146,22,6.09
52.396078,8313,8312,0,22,6.09
52.496054,8331,8312,0,22,6.09
52.596089,8328,8316,0,22,6.09
52.696054,8324,8316,87,22,6.09
52.796079,8313,8316,87,22,6.09
52.896056,8317,8304,87,22,6.09
52.996079,8333,8316,87,22,6.08
53.096055,8329,8320,93,22,6.08
53.19608,8312,8312,93,22,6.08
53.296055,8334,8312,93,22,6.08
53.396089,8332,8320,119,22,6.08
53.499989,8337,8324,119,22,6.08
53.599979,8321,8324,119,22,6.09
53.699977,8314,8308,64,22,6.09
53.799976,8326,8308,64,22,6.08
53.899978,8344,8328,64,22,6.08
53.999976,8360,8336,64,22,6.08
54.09998,8302,8320,93,22,6.08
54.199975,8332,8308,93,22,6.08
54.299988,8335,8316,93,22,6.08
54.399977,8341,8332,114,22,6.08
54.499974,8304,8316,114,22,6.08
54.599983,8321,8304,114,22,6.07
54.699976,8308,8308,0,22,6.07
54.799976,8316,8300,0,22,6.09
54.899994,8340,8316,0,22,6.09
54.999977,8336,8332,0,22,6.09
55.09998,8296,8304,112,22,6.09
55.199976,8308,8300,112,22,6.09
55.299979,8297,8296,112,22,6.09
55.399977,8296,8280,145,22,6.09
55.499976,8307,8292,145,22,6.09
55.599977,8320,8300,145,22,6.08
55.699976,8325,8308,172,22,6.08
55.799976,8324,8312,172,22,6.08
55.899977,8320,8308,172,22,6.08
55.999983,8308,8308,172,22,6.05
56.099975,8313,8304,83,22,6.05
56.199977,8333,8312,83,22,6.05
56.299977,8303,8320,83,22,6.09
56.399977,8301,8300,0,22,6.09
56.499978,8345,8316,0,22,6.09
56.599982,8413,8368,0,22,6.07
56.699979,8372,8400,153,22,6.07
56.799981,8362,8356,153,22,6.08
56.899979,8337,8348,153,22,6.08
56.999978,8351,8328,153,22,6.09
57.099974,8367,8348,180,22,6.09
57.199976,8378,8364,180,22,6.09
57.299976,8342,8352,180,22,6.08
57.399977,8322,8332,58,22,6.08
57.499976,8306,8312,58,22,6.08
57.599987,8395,8340,58,22,6.02
57.699981,8388,8392,0,22,6.02
57.799977,8359,8364,0,22,6.07
57.899977,8365,8356,0,22,6.07
57.999982,8326,8344,0,22,6.09
58.099975,8300,8296,0,22,6.09
58.199984,8310,8300,0,22,6.09
58.299976,8302,8292,0,22,6.07
58.399975,8301,8296,49,22,6.07
58.499979,8295,8292,49,22,6.07
58.59998,8281,8288,49,22,6.07
58.69999,8286,8280,54,22,6.07
58.799983,8325,8304,54,22,6.08
58.89998,8324,8316,54,22,6.08
58.999976,8459,8304,54,22,6.06
59.09998,8426,8428,228,22,6.06
59.199979,8362,8372,228,22,6.06
59.29998,8376,8364,228,22,6.09
59.399995,8402,8376,245,22,6.09
59.499978,8397,8388,245,22,6.09
59.599993,8384,8380,245,22,6.06
59.699975,8389,8380,85,22,6.06
59.799989,8367,8376,85,22,6.09
59.89998,8357,8360,85,22,6.09
59.999992,8365,8352,85,22,6.09
60.099976,8362,8352,97,22,6.09
60.199975,8361,8352,97,22,6.09
60.29998,8356,8352,97,22,6.09
60.399975,8355,8348,66,22,6.09
60.499977,8343,8340,66,22,6.09
60.599976,8342,8332,66,22,6.09
60.699977,8339,8328,153,22,6.09
60.799977,8330,8332,153,22,6.09
60.899983,8318,8320,153,22,6.09
60.999976,8343,8320,153,22,6.07
61.099982,8322,8328,0,22,6.07
61.199976,8308,8312,0,22,6.07
61.299978,8293,8300,0,22,6.09
61.399982,8307,8292,102,22,6.09
61.499995,8305,8296,102,22,6.09
61.599976,8298,8296,102,22,6.09
61.700013,8304,8292,102,22,6.09
61.799976,8301,8296,102,22,6.07
61.899995,8274,8284,102,22,6.07
61.999976,8275,8264,102,22,6.07
62.099978,8284,8268,129,22,6.07
62.199977,8277,8268,129,22,6.07
62.299976,8274,8272,129,22,6.08
62.399978,8273,8256,155,22,6.08
62.499977,8274,8272,155,22,6.08
62.599977,8230,8244,155,22,6.08
62.699978,8236,8224,92,22,6.08
62.799979,8206,8228,92,22,6.07
62.899977,8114,8140,92,22,6.07
62.999991,8107,8104,92,22,6.07
63.099977,8084,8108,0,22,6.07
63.199979,8034,8052,0,22,6.07
63.299981,8053,8032,0,22,6.1
63.399976,8094,8088,59,22,6.1
63.499987,8135,8116,59,22,6.1
63.599987,8139,8116,59,22,6.07
63.69998,8208,8172,107,22,6.07
63.799975,8265,8240,107,22,6.08
63.899976,8262,8232,107,22,6.08
63.999975,8280,8256,107,22,6.04
64.099977,8194,8256,63,22,6.04
64.199976,7999,8016,63,22,6.04
64.299975,8265,8192,63,22,6.08
64.399977,8047,8128,534,22,6.08
64.499978,8220,8116,534,22,6.08
64.599982,8248,8260,534,22,6.09
64.699976,8301,8264,344,22,6.09
64.799977,8323,8308,344,22,6.08
64.899975,8279,8304,344,22,6.08
64.999999,8235,8164,344,22,6.04
65.099975,8292,8276,162,22,6.04
65.200022,8272,8284,162,22,6.04
65.299977,8205,8192,162,22,6.09
65.400002,8299,8256,399,22,6.09
65.499976,8340,8312,399,22,6.09
65.599977,8321,8324,399,22,6
65.699977,8296,8312,146,22,6
65.799975,8272,8268,146,22,6.06
65.899977,8284,8268,146,22,6.06
65.999977,8279,8268,146,22,6.09
66.099974,8279,8272,225,22,6.09
66.199977,8177,8208,225,22,6.09
66.299979,8274,8244,225,22,6.06
66.399975,8172,8208,278,22,6.06
66.499983,8112,8108,278,22,6.06
66.599976,8203,8152,278,22,6.08
66.699983,8226,8204,201,22,6.08
66.799976,8258,8232,201,22,6.06
66.899977,8277,8248,201,21,6.06
66.999977,8265,8260,201,21,6.08
67.099977,8202,8244,206,21,6.08
67.199976,8076,8120,206,21,6.08
67.299978,8260,8172,206,21,6.03
67.399976,8118,8224,240,21,6.03
67.499976,8053,7992,240,21,6.03
67.599977,8311,8252,240,21,6.06
67.699981,8301,8312,11,21,6.06
67.799976,8275,8288,11,21,6.07
67.899977,8300,8280,11,21,6.07
67.999976,8238,8280,11,21,6.06
68.099977,8296,8264,204,21,6.06
68.199977,8317,8304,204,21,6.06
68.299977,8279,8284,204,21,6.04
68.399977,8301,8284,158,21,6.04
68.499977,8204,8248,158,21,6.04
68.599979,8274,8236,158,21,6.07
68.699978,8275,8264,105,21,6.07
68.799976,8283,8268,105,21,6.06
68.899977,8121,8236,105,21,6.06
68.999979,8094,8100,105,21,6.07
69.099975,8090,8076,0,21,6.07
69.199996,8301,8260,0,21,6.07
69.299978,8329,8320,0,21,6.08
69.399979,8275,8288,90,21,6.08
69.49998,8293,8280,90,21,6.08
69.599993,8308,8292,90,21,6.08
69.699977,8314,8300,150,21,6.08
69.79999,8310,8300,150,21,6.05
69.899976,8339,8312,150,21,6.05
69.999992,8308,8312,150,21,6.08
70.099992,8293,8300,54,21,6.08
70.200003,8239,8284,54,21,6.08
70.299995,8262,8200,54,21,6.05
70.400004,8302,8280,216,21,6.05
70.49998,8305,8292,216,21,6.05
70.599977,8296,8292,216,21,6.09
70.699981,8301,8292,93,21,6.09
70.79998,8288,8288,93,21,6.01
70.899981,8296,8284,93,21,6.01
70.999981,8320,8300,93,21,6.01
71.099981,8311,8304,75,21,6.01
71.199974,8317,8304,75,21,6.01
71.299979,8313,8304,75,21,6
71.399976,8316,8308,83,21,6
71.499978,8315,8304,83,21,6
71.599978,8321,8308,83,21,6.01
71.699977,8323,8308,146,21,6.01
71.799974,8322,8308,146,21,6.05
71.899974,8337,8308,146,21,6.05
71.999976,8342,8328,146,21,6.02
72.099975,8350,8332,197,21,6.02
72.199976,8352,8336,197,21,6.02
72.299977,8339,8336,197,21,6.08
72.399975,8302,8316,81,21,6.08
72.499978,8278,8284,81,21,6.08
72.599977,8284,8280,81,21,6.06
72.699977,8294,8280,131,21,6.06
72.799975,8309,8284,131,21,6.08
72.899977,8313,8300,131,21,6.08
72.999975,8318,8304,131,21,6.06
73.099977,8318,8304,151,21,6.06
