t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
23.764021,8291,8296,75,32,6.08
23.864019,8291,8296,75,32,6.08
23.964021,8291,8296,75,32,6.08
24.064023,8291,8296,75,32,6.08
24.164019,8291,8296,81,32,6.08
24.264022,8291,8296,81,32,6.08
24.364019,8291,8296,81,32,6.08
24.464023,8291,8296,87,32,6.08
24.564022,8291,8296,87,32,6.08
24.664024,8291,8296,87,32,6.07
24.764023,8291,8296,92,32,6.07
24.864023,8291,8296,92,32,6.08
24.964025,8291,8296,92,32,6.08
25.064023,8291,8296,92,32,6.08
25.164022,8291,8296,98,32,6.08
25.26402,8291,8296,98,32,6.08
25.364022,8291,8296,98,32,6.08
25.464021,8291,8296,104,32,6.08
25.564022,8291,8296,104,32,6.08
25.664023,8291,8296,104,32,6.08
25.764034,8291,8296,109,32,6.08
25.864027,8291,8292,109,32,6.08
25.964039,8291,8292,109,32,6.08
26.064026,8291,8292,109,32,6.08
26.164031,8291,8292,0,32,6.08
26.264042,8291,8292,0,32,6.08
26.36403,8291,8292,0,32,6.08
26.464029,8291,8292,0,32,6.08
26.564037,8291,8292,0,32,6.08
26.664031,8291,8292,0,32,6.08
26.764074,8291,8292,0,32,6.08
26.864075,8291,8292,0,32,6.08
26.964084,8291,8292,0,32,6.08
27.064069,8291,8292,0,32,6.08
27.164125,8291,8292,0,32,6.08
27.26407,8291,8292,0,32,6.08
27.364048,8291,8292,0,32,6.08
27.46402,8291,8292,0,32,6.08
27.564035,8291,8292,0,32,6.08
27.664024,8291,8292,0,32,6.08
27.76403,8291,8292,0,32,6.08
27.86403,8291,8292,0,32,6.08
27.964071,8291,8292,0,32,6.08
28.064072,8291,8292,0,32,6.08
28.16407,8316,8296,129,32,6.08
28.264075,8314,8316,129,32,6.08
28.364021,8288,8308,129,32,6.08
28.464027,8292,8292,88,32,6.08
28.564023,8313,8292,88,32,6.08
28.664026,8319,8316,88,32,6.08
28.764022,8299,8316,0,32,6.08
28.864038,8291,8300,0,32,6.08
28.964023,8297,8300,0,32,6.08
29.064026,8317,8300,0,32,6.08
29.164028,8310,8316,0,32,6.08
29.264026,8296,8316,0,32,6.08
29.364023,8282,8300,0,32,6.08
29.464023,8291,8288,63,32,6.08
29.564024,8326,8304,63,32,6.08
29.664031,8316,8324,63,32,6.08
29.764023,8297,8316,139,32,6.08
29.864036,8304,8304,139,32,6.08
29.964025,8314,8304,139,32,6.08
30.064025,8305,8308,139,32,6.08
30.164027,8298,8308,54,32,6.08
30.264021,8312,8304,54,32,6.08
30.36403,8310,8308,54,32,5.92
30.464034,8319,8308,73,32,5.92
30.564031,8294,8312,73,32,5.92
30.664029,8298,8300,73,32,5.93
30.764032,8306,8300,46,32,5.93
30.864032,8300,8300,46,32,5.94
30.96403,8291,8300,46,32,5.94
31.064065,8295,8300,46,32,5.95
31.164012,8293,8300,0,32,5.95
31.264034,8292,8300,0,32,5.95
31.364019,8291,8296,0,32,5.97
31.46404,8301,8296,0,32,5.97
31.56402,8296,8300,0,32,5.97
31.664012,8290,8300,0,32,6.01
31.764024,8290,8296,58,32,6.01
31.864013,8293,8296,58,32,5.96
31.964011,8291,8296,58,32,5.96
32.064013,8288,8296,58,32,5.94
32.164007,8289,8296,66,32,5.94
32.264019,8288,8296,66,32,5.94
32.364004,8287,8296,66,32,5.95
32.464007,8287,8296,93,32,5.95
32.564009,8286,8296,93,32,5.95
32.664002,8284,8292,93,32,5.95
32.764007,8284,8292,92,32,5.95
32.864011,8284,8292,92,32,5.96
32.964005,8284,8288,92,32,5.96
33.064008,8284,8288,92,32,6
33.164004,8284,8288,0,32,6
33.264006,8284,8288,0,32,6
33.36401,8284,8288,0,32,5.96
33.464012,8284,8288,0,32,5.96
33.564039,8284,8288,0,32,5.96
33.664012,8284,8288,0,32,5.96
33.76402,8284,8288,0,32,5.96
33.864015,8284,8288,0,32,5.95
33.964045,8284,8288,0,32,5.95
34.064003,8284,8288,0,32,5.96
34.164028,8284,8288,0,32,5.96
34.264011,8284,8288,0,32,5.96
34.364004,8284,8288,0,32,6.05
34.464014,8284,8288,0,32,6.05
34.564019,8284,8288,0,32,6.05
34.664006,8284,8288,0,32,6.05
34.764059,8284,8288,0,32,6.05
34.86401,8284,8288,0,32,6.08
34.964009,8284,8288,0,32,6.08
35.064005,8284,8288,0,32,6.07
35.164019,8284,8288,0,32,6.07
35.264005,8284,8288,0,32,6.07
35.36401,8284,8288,0,32,6.08
35.464004,8284,8288,0,32,6.08
35.564011,8284,8288,0,32,6.08
35.664011,8284,8288,0,32,6.06
35.764009,8284,8288,0,32,6.06
35.864005,8284,8288,0,32,6.06
35.964012,8284,8288,0,32,6.06
36.064004,8284,8288,0,32,6.08
36.16401,8284,8288,0,32,6.08
36.264005,8284,8288,0,32,6.08
36.364017,8284,8288,0,32,6.08
36.463997,8284,8288,0,32,6.08
36.564012,8284,8288,0,32,6.08
36.664004,8284,8288,0,32,6.08
36.764004,8284,8288,0,32,6.08
36.864003,8284,8288,0,32,6.08
36.964005,8284,8288,0,32,6.08
37.064016,8284,8288,0,32,6.08
37.16401,8284,8288,0,32,6.08
37.264011,8284,8288,0,32,6.08
37.364004,8284,8288,0,32,6.05
37.464011,8284,8288,0,32,6.05
37.56401,8284,8288,0,32,6.05
37.664004,8284,8288,0,32,6.08
37.764004,8284,8288,0,32,6.08
37.864006,8284,8288,0,32,6.06
37.964028,8284,8288,0,32,6.06
38.064007,8284,8288,0,32,6.07
38.164019,8284,8288,0,32,6.07
38.264013,8284,8288,0,32,6.07
38.364004,8284,8288,0,32,6.07
38.464009,8284,8288,0,32,6.07
38.564011,8284,8288,0,32,6.07
38.664006,8284,8288,0,32,6.07
38.764004,8284,8288,0,32,6.07
38.86401,8284,8288,0,32,6.08
38.964017,8284,8288,0,32,6.08
39.064003,8284,8288,0,32,6.06
39.164011,8284,8288,0,32,6.06
39.264033,8284,8288,0,32,6.06
39.364003,8284,8288,0,32,6.08
39.46404,8284,8288,0,32,6.08
39.564004,8284,8288,0,32,6.08
39.664034,8284,8288,0,32,6.06
39.764004,8284,8292,73,32,6.06
39.864026,8284,8288,73,32,6.08
39.964006,8284,8288,73,32,6.08
40.064002,8284,8288,73,32,6.08
40.164005,8284,8288,0,32,6.08
40.264012,8284,8288,0,32,6.08
40.364004,8284,8288,0,32,6.06
40.464013,8284,8288,0,32,6.06
40.564006,8284,8288,0,32,6.06
40.664014,8284,8288,0,32,6.06
40.764019,8284,8288,0,32,6.06
40.864014,8284,8288,0,32,6.08
40.964005,8284,8288,0,32,6.08
41.064011,8284,8288,0,32,6.08
41.164003,8284,8288,0,32,6.08
41.264012,8284,8288,0,32,6.08
41.364012,8284,8288,0,32,6.06
41.464012,8284,8288,0,32,6.06
41.564004,8321,8288,0,32,6.06
41.664004,8308,8316,0,32,6.08
41.764004,8290,8308,127,32,6.08
41.864012,8326,8300,127,32,6.08
41.964018,8338,8336,127,32,6.08
42.064004,8306,8344,127,32,5.95
42.164021,8322,8312,0,32,5.95
42.264013,8329,8316,0,32,5.95
42.36401,8285,8324,0,32,6
42.464012,8283,8292,97,32,6
42.564019,8282,8288,97,32,6
42.664012,8279,8288,97,32,6.08
42.764012,8282,8284,0,32,6.08
42.864021,8283,8284,0,32,6.08
42.964012,8279,8284,0,32,6.08
43.064022,8280,8284,0,32,6.08
43.164009,8279,8284,0,32,6.08
43.264001,8278,8284,0,32,6.08
43.36403,8276,8284,0,32,5.97
43.464024,8281,8284,0,32,5.97
43.564063,8304,8284,0,32,5.97
43.664003,8314,8304,0,32,6.02
43.764022,8300,8308,0,32,6.02
43.864013,8321,8308,0,32,6.06
43.964006,8327,8320,0,32,6.06
44.064001,8313,8324,0,32,6.08
44.164005,8305,8316,146,32,6.08
44.264005,8320,8308,146,32,6.08
44.364006,8324,8320,146,32,6.08
44.464004,8290,8320,93,32,6.08
44.564004,8301,8296,93,32,6.08
44.663998,8308,8300,93,32,6.08
44.764006,8289,8308,184,32,6.08
44.864003,8287,8296,184,32,6.08
44.964004,8290,8296,184,32,6.08
45.064002,8298,8292,184,32,6.05
45.164003,8287,8300,0,32,6.05
45.264006,8282,8292,0,32,6.05
45.364003,8282,8288,0,32,6.08
45.464003,8297,8284,73,32,6.08
45.564002,8309,8300,73,32,6.08
45.664006,8281,8300,73,32,6.09
45.764002,8276,8288,95,32,6.09
45.864008,8279,8284,95,32,6.08
45.96401,8278,8284,95,32,6.08
46.064004,8275,8284,95,32,6.08
46.164012,8280,8284,59,32,6.08
46.264011,8280,8284,59,32,6.08
46.364004,8278,8284,59,32,6.08
46.464027,8279,8284,47,32,6.08
46.564005,8279,8284,47,32,6.08
46.66403,8283,8284,47,32,6.01
46.76401,8305,8284,342,32,6.01
46.864032,8285,8300,342,32,6.04
46.964004,8279,8288,342,32,6.04
47.064041,8270,8284,342,32,6.08
47.164011,8268,8276,83,32,6.08
47.264019,8281,8276,83,32,6.08
47.364011,8291,8280,83,32,5.96
47.46401,8283,8288,0,32,5.96
47.564005,8297,8288,0,32,5.96
47.664011,8279,8292,0,32,7.3
47.764004,8280,8280,58,32,7.3
47.864019,8390,8308,58,32,7.41
47.964011,8365,8392,58,32,7.41
48.064005,8347,8344,58,32,7.3
48.164012,8415,8376,100,32,7.3
48.264006,8338,8404,100,32,7.3
48.364005,8284,8320,100,32,7.42
48.464011,8284,8288,0,32,7.42
48.564002,8284,8288,0,32,7.42
48.664004,8284,8288,0,32,7.28
48.764005,8284,8288,0,32,7.28
48.864003,8284,8288,0,32,7.32
48.964019,8284,8288,0,32,7.32
49.06401,8284,8288,0,32,7.26
49.164003,8284,8288,0,32,7.26
49.264003,8284,8288,0,32,7.26
49.364018,8283,8288,0,32,7.28
49.464012,8283,8288,46,32,7.28
49.564003,8283,8288,46,32,7.28
49.664061,8282,8288,46,32,7.25
49.764009,8280,8288,66,32,7.25
49.864,8280,8288,66,32,7.23
49.963995,8282,8284,66,32,7.23
50.064003,8290,8284,66,32,7.2
50.163997,8279,8288,0,32,7.2
50.264004,8278,8284,0,32,7.2
50.364005,8281,8280,0,32,7.2
50.464011,8275,8284,73,32,7.2
50.564026,8260,8280,73,32,7.2
50.664013,8260,8272,73,32,7.25
50.764003,8225,8268,242,32,7.25
50.864012,8218,8236,242,32,7.28
50.964004,8250,8232,242,32,7.28
51.064011,8249,8260,242,32,7.15
51.164005,8205,8252,225,32,7.15
51.264003,8241,8220,225,32,7.15
51.364006,8263,8256,225,32,7.21
51.464009,8233,8264,269,32,7.21
51.564005,8237,8248,269,32,7.21
51.664006,8240,8248,269,32,7.29
51.764053,8248,8252,0,32,7.29
51.864012,8221,8248,0,32,7.29
51.964031,8231,8240,0,32,7.29
52.064008,8216,8240,0,32,7.39
52.164039,8226,8224,44,32,7.39
52.264012,8238,8228,44,32,7.39
52.364022,8198,8236,44,32,7.37
52.464006,8232,8216,131,32,7.37
52.564003,8122,8224,131,32,7.37
52.664007,8128,8140,131,32,7.41
52.764005,8178,8144,165,32,7.41
52.864006,8171,8184,165,32,7.42
52.964007,8166,8184,165,32,7.42
53.064006,8200,8184,165,32,7.3
53.164006,8186,8208,81,32,7.3
53.264007,8141,8188,81,32,7.3
53.364008,8076,8152,81,32,7.41
53.464009,8092,8096,242,32,7.41
53.564007,8114,8104,242,32,7.41
53.664009,8152,8124,242,32,7.43
53.764008,8174,8164,129,32,7.43
53.864005,8160,8180,129,32,7.41
53.964006,8183,8180,129,32,7.41
54.064009,8169,8188,129,32,7.43
54.164014,8162,8180,189,32,7.43
54.264023,8161,8176,189,32,7.43
54.364016,8136,8176,189,32,7.37
54.464025,8185,8160,46,32,7.37
54.564017,8205,8188,46,32,7.37
54.664018,8435,8240,46,32,7.41
54.764019,8214,8396,313,32,7.41
54.864025,8206,8216,313,32,7.38
54.964016,8197,8212,313,32,7.38
55.064016,8195,8212,313,32,7.34
55.164006,8187,8208,150,32,7.34
55.264007,8185,8208,150,32,7.34
55.364005,8205,8204,150,32,5.98
55.464029,8217,8212,73,32,5.98
55.564007,8211,8224,73,32,5.98
55.664055,8212,8224,73,32,6.08
55.764008,8209,8224,139,32,6.08
55.86403,8214,8224,139,32,6.08
55.964007,8230,8224,139,32,6.08
56.064006,8224,8232,139,32,6.09
56.164007,8231,8236,66,32,6.09
56.264023,8232,8236,66,32,6.09
56.364006,8237,8240,66,32,6.02
56.464012,8250,8244,0,32,6.02
56.564004,8260,8260,0,32,6.02
56.664003,8241,8264,0,32,6.01
56.764007,8239,8256,192,32,6.01
56.864008,8231,8252,192,32,6.07
56.964006,8232,8252,192,32,6.07
57.064008,8234,8248,192,32,6.02
57.164008,8243,8248,80,32,6.02
57.264008,8254,8252,80,32,6.02
57.364006,8250,8256,80,32,6.08
57.464007,8281,8260,102,32,6.08
57.564,8279,8284,102,32,6.08
57.664006,8272,8288,102,32,6.08
57.764,8261,8284,172,32,6.08
57.864015,8240,8280,172,32,6.07
57.964007,8228,8252,172,32,6.07
58.064006,8231,8244,172,32,6.01
58.164009,8263,8244,73,32,6.01
58.264005,8234,8264,73,32,6.01
58.364006,8203,8240,73,32,6.06
58.464007,8239,8224,0,32,6.06
58.564008,8257,8244,0,32,6.06
58.664008,8264,8264,0,32,6.08
58.764015,8249,8268,102,32,6.08
58.864007,8228,8264,102,32,6.03
58.964007,8239,8244,102,32,6.03
59.064006,8264,8248,102,32,6.08
59.16402,8273,8264,0,32,6.08
59.264015,8275,8280,0,32,6.08
59.364017,8272,8280,0,32,6
59.464016,8263,8280,93,32,6
59.564036,8240,8272,93,32,6
59.664009,8225,8256,93,32,6.04
59.764041,8233,8244,131,32,6.04
59.864005,8253,8244,131,32,5.98
59.964022,8255,8260,131,32,5.98
60.064014,8257,8264,131,32,6.03
60.164005,8268,8264,0,32,6.03
60.264004,8261,8272,0,32,6.03
60.364003,8253,8272,0,32,6.03
60.464007,8271,8268,92,32,6.03
60.56402,8291,8276,92,32,6.03
60.664017,8299,8300,92,32,6.06
60.764005,8262,8296,269,32,6.06
60.864007,8253,8276,269,32,5.97
60.964005,8272,8272,269,32,5.97
61.064007,8284,8276,269,32,6.06
61.164009,8372,8284,537,32,6.06
61.264008,8237,8356,537,32,6.06
61.364006,8211,8240,537,32,6.04
61.464021,8220,8228,110,32,6.04
61.564006,8202,8228,110,32,6.04
61.66401,8185,8216,110,32,6.02
61.764006,8198,8204,230,32,6.02
61.864033,8236,8212,230,32,6.01
61.964008,8250,8240,230,32,6.01
62.064007,8248,8252,230,32,6.02
62.164006,8261,8260,0,32,6.02
62.264006,8260,8268,0,32,6.02
62.364021,8266,8268,0,32,6
62.464006,8250,8272,80,32,6
62.564007,8259,8268,80,32,6
62.664009,8228,8268,80,32,5.96
62.764007,8233,8248,206,32,5.96
62.864013,8219,8248,206,32,5.96
62.964026,8214,8244,206,32,5.96
63.064004,8251,8232,206,32,5.97
63.164005,8254,8256,63,32,5.97
63.264005,8241,8260,63,32,5.97
63.364007,8256,8260,63,32,6
63.464015,8243,8260,90,32,6
63.564006,8259,8260,90,32,6
63.664008,8247,8268,90,32,5.98
63.764006,8251,8264,126,32,5.98
63.864007,8256,8264,126,32,6.01
63.964013,8280,8268,126,33,6.01
64.064003,8284,8280,126,33,6.01
64.164017,8279,8292,110,33,6.01
64.264014,8283,8292,110,33,6.01
64.364029,8287,8304,110,33,6.08
64.464021,8273,8296,208,33,6.08
64.564015,8281,8288,208,33,6.08
64.66401,8266,8288,208,33,6.05
64.764016,8272,8284,102,33,6.05
64.864025,8279,8284,102,33,6.08
64.964012,8270,8284,102,32,6.08
65.064023,8253,8280,102,32,5.99
65.164004,8243,8268,295,32,5.99
65.264001,8260,8260,295,32,5.99
65.364007,8273,8272,295,32,6.08
65.464004,8258,8280,148,32,6.08
65.564004,8258,8276,148,32,6.08
65.664013,8246,8272,148,32,6
65.76401,8255,8264,148,32,6
65.864004,8250,8264,148,32,6.01
65.964003,8249,8264,148,32,6.01
66.064029,8257,8264,148,32,6.04
66.164013,8252,8264,136,32,6.04
66.26402,8255,8264,136,32,6.04
66.364001,8255,8264,136,32,6.04
66.464036,8247,8264,184,32,6.04
66.564012,8231,8264,184,32,6.04
66.664022,8227,8240,184,32,5.98
66.763998,8236,8240,0,32,5.98
66.864003,8244,8244,0,32,6.04
66.964011,8238,8248,0,32,6.04
67.064008,8250,8248,0,32,6.03
67.164005,8256,8256,0,32,6.03
67.264015,8241,8260,0,32,6.03
67.364005,8246,8256,0,32,6.03
67.464009,8233,8256,168,32,6.03
67.564,8229,8252,168,32,6.03
67.664015,8230,8248,168,32,6
67.764007,8235,8248,151,32,6
67.863999,8232,8248,151,32,6.02
67.96402,8230,8248,151,32,6.02
68.064007,8239,8248,151,32,6.07
68.164027,8244,8248,0,32,6.07
68.264008,8248,8256,0,32,6.07
68.364016,8248,8252,0,32,6.05
68.464007,8240,8252,0,32,6.05
68.564034,8244,8252,0,32,6.05
68.664007,8259,8256,0,32,6.02
68.764008,8220,8260,184,32,6.02
68.864013,8221,8236,184,32,6.06
68.964006,8255,8236,184,32,6.06
69.064003,8252,8260,184,32,6.06
69.164008,8260,8264,47,32,6.06
69.264006,8271,8268,47,32,6.06
69.364008,8253,8276,47,32,6.08
69.464004,8253,8268,174,32,6.08
69.564007,8263,8268,174,32,6.08
69.664013,8240,8272,174,32,5.98
69.764029,8242,8256,228,32,5.98
69.864008,8265,8256,228,32,5.97
69.964029,8245,8264,228,32,5.97
70.064027,8250,8260,228,32,6.01
70.164021,8228,8260,211,32,6.01
70.264024,8195,8244,211,32,6.01
70.364036,8217,8220,211,32,6.08
70.464018,8217,8224,102,32,6.08
70.564023,8206,8228,102,32,6.08
70.664001,8209,8224,102,32,6.02
70.764006,8186,8224,271,32,6.02
70.864006,8195,8208,271,32,6.07
70.964004,8191,8208,271,32,6.07
71.064009,8208,8208,271,32,5.97
71.164004,8244,8216,0,32,5.97
71.264006,8279,8252,0,32,5.97
71.364007,8254,8288,0,32,6.08
71.464008,8259,8268,172,32,6.08
71.564034,8267,8272,172,32,6.08
71.664007,8271,8276,172,32,6.08
71.764005,8220,8276,214,32,6.08
71.864008,8229,8236,214,32,6.07
71.964004,8243,8240,214,32,6.07
72.064008,8214,8240,214,32,6.07
72.164007,8214,8232,237,32,6.07
72.264021,8246,8232,237,32,6.07
72.364003,8242,8248,237,32,6.08
72.464047,8238,8248,121,32,6.08
72.564003,8249,8248,121,32,6.08
72.664033,8246,8256,121,32,6.01
