t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
0.03194,7468,7480,117,23,6.09
0.131958,7468,7480,117,23,6.09
0.231941,7468,7480,133,23,6.09
0.331941,7468,7480,133,23,6.09
0.432001,7468,7480,133,23,6.09
0.53203,7468,7480,145,23,6.09
0.632001,7468,7480,145,23,6.09
0.732001,7468,7480,145,23,6.09
0.832002,7468,7480,158,23,6.09
0.932028,7468,7480,158,23,6.08
1.044008,8084,7480,158,23,6.08
1.144017,8087,8060,158,23,6.14
1.244008,8087,8080,78,23,6.14
1.344011,8087,8080,78,23,6.14
1.444008,8087,8080,78,23,7.45
1.544032,8087,8080,85,23,7.45
1.644008,8087,8080,85,23,7.45
1.744046,8087,8080,85,23,7.45
1.844009,8087,8080,92,23,7.45
1.944069,8087,8080,92,23,7.45
2.044005,8087,8084,92,23,7.45
2.144032,8087,8084,92,23,7.45
2.244009,8087,8084,0,23,7.45
2.344009,8087,8084,0,23,7.45
2.444006,8087,8084,0,23,7.45
2.544007,8087,8084,0,23,7.45
2.644008,8087,8084,0,23,7.45
2.744035,8087,8084,0,23,7.45
2.844009,8087,8084,0,23,7.45
2.944011,8087,8084,0,23,7.45
3.044008,8087,8084,0,23,7.45
3.144016,8087,8084,0,23,7.45
3.244007,8087,8084,0,23,7.45
3.344009,8087,8084,0,23,7.45
3.444009,8087,8084,0,23,7.45
3.544008,8087,8084,0,23,7.45
3.644008,8087,8084,0,23,7.45
3.744025,8087,8084,0,23,7.45
3.844008,8087,8084,0,23,7.45
3.944053,8087,8084,0,23,7.45
4.044009,8087,8084,0,23,7.45
4.144026,8087,8084,0,23,7.45
4.244008,8087,8084,0,23,7.45
4.344009,8087,8084,0,23,7.45
4.444009,8087,8084,0,23,7.45
4.544016,8087,8084,0,23,7.45
4.644011,8087,8084,0,23,7.45
4.744016,8087,8084,0,23,7.45
4.844009,8087,8084,0,23,7.45
4.944021,8087,8084,0,23,7.45
5.044009,8087,8084,0,23,7.45
5.144022,8087,8084,0,23,7.45
5.244008,8087,8084,0,23,7.45
5.344009,8087,8084,0,23,7.45
5.444017,8087,8084,0,23,7.45
5.544014,8087,8084,0,23,7.45
5.644008,8087,8084,0,23,7.45
5.744164,8087,8084,0,23,7.45
5.844009,8087,8084,0,23,7.45
5.944009,8087,8084,0,23,7.45
6.044009,8087,8084,0,23,7.45
6.144007,8087,8084,0,23,7.45
6.244007,8087,8084,0,23,7.45
6.34401,8087,8084,0,23,7.45
6.444009,8087,8084,0,23,6.12
6.544012,8087,8084,0,23,6.12
6.647953,8087,8084,0,23,6.12
6.747951,8087,8084,0,23,6.12
6.847984,8087,8084,0,23,6.12
6.948106,8087,8084,0,23,6.12
7.047951,8087,8084,0,23,6.12
7.148107,8087,8084,0,23,6.12
7.247959,8087,8084,0,23,6.12
7.347951,8087,8084,0,23,6.12
7.447951,8087,8084,0,23,6.12
7.548108,8087,8084,0,23,6.12
7.64795,8087,8084,0,23,6.12
7.74795,8087,8084,0,23,6.11
7.851941,8087,8084,0,23,6.11
7.951942,8087,8084,0,23,6.12
8.051956,8087,8084,0,23,6.12
8.15194,8091,8084,0,23,6.12
8.251941,8395,8084,64,23,6.12
8.351941,8395,8376,64,23,6.12
8.451957,8395,8380,64,23,6.1
8.551942,8395,8380,184,23,6.1
8.651941,8233,8380,184,23,6.1
8.751949,8085,8256,184,23,6.11
8.851957,8084,8096,90,23,6.11
8.95194,8084,8096,90,23,6.11
9.051941,8084,8096,90,23,6.11
9.151942,8084,8096,90,23,6.11
9.251957,8066,8096,124,23,6.11
9.35194,6852,8076,124,23,6.11
9.45194,6852,7528,124,23,6.02
9.551949,6852,6872,109,23,6.02
9.651956,6852,6872,109,23,6.02
9.75194,8096,6872,109,23,6.09
9.851941,8077,7380,2769,23,6.09
9.951941,8074,8064,2769,23,6.11
10.051956,8073,8064,2769,23,6.11
10.151943,8072,8064,2769,23,6.12
10.25194,8072,8064,59,23,6.12
10.351939,8072,8064,59,23,6.12
10.451958,8075,8064,59,23,6.12
10.552004,8073,8068,40,23,6.12
10.652001,8073,8068,40,23,6.12
10.752002,8072,8068,40,23,6.12
10.85203,8072,8068,0,23,6.12
10.952001,8072,8068,0,23,6.12
11.052011,8072,8068,0,23,6.12
11.152002,8072,8068,0,23,6.11
11.252029,8072,8068,0,23,6.11
11.352001,8072,8068,0,23,6.11
11.452001,8072,8068,0,23,6.12
11.552002,8072,8068,0,23,6.12
11.652029,8072,8068,0,23,6.12
11.752001,8072,8068,0,23,6.12
11.852002,8072,8068,0,23,6.12
11.952003,8072,8068,0,23,6.12
12.052028,8072,8068,0,23,6.12
12.152002,8071,8068,0,23,6.12
12.252003,8054,8068,0,23,6.12
12.352002,7989,8044,0,23,6.12
12.45203,7984,7996,0,23,6.11
12.55201,7983,7992,97,23,6.11
12.652002,7983,7992,97,23,6.11
12.752001,8028,7992,97,23,6.11
12.852027,8085,8044,141,23,6.11
12.952005,8085,8076,141,23,6.11
13.052002,8086,8076,141,23,6.11
13.152002,8084,8076,141,23,6.11
13.252031,8070,8076,0,23,6.11
13.352004,8066,8076,0,23,6.11
13.452003,8064,8072,0,23,6.11
13.552002,8064,8068,0,23,6.11
13.652048,8074,8068,0,23,6.11
13.752003,8085,8072,0,23,6.11
13.852032,8086,8076,87,23,6.11
13.952003,8087,8076,87,23,6.11
14.05203,8087,8080,87,23,6.11
14.15201,8087,8080,87,23,6.11
14.252002,8087,8080,80,23,6.11
14.352001,8087,8080,80,23,6.11
14.452029,8087,8080,80,23,6.12
14.552002,8087,8080,87,23,6.12
14.652001,8087,8080,87,23,6.12
14.752011,8087,8080,87,23,6.11
14.852028,8087,8080,93,23,6.11
14.952002,8087,8080,93,23,6.11
15.052001,8087,8080,93,23,6.11
15.152006,8087,8080,93,23,6.11
15.252029,8087,8080,104,23,6.11
15.352003,8087,8080,104,23,6.11
15.45194,8087,8080,104,23,6.11
15.551943,8087,8080,110,23,6.11
15.651988,8087,8080,110,23,6.11
15.751942,8087,8080,110,23,6.11
15.851942,8087,8080,117,23,6.11
15.951963,8087,8084,117,23,6.11
16.051957,8087,8084,117,23,6.11
16.151982,8087,8084,117,23,6.11
16.25194,8087,8084,0,23,6.11
16.351958,8087,8084,0,23,6.11
16.451957,8087,8084,0,23,6.12
16.551941,8087,8084,0,23,6.12
16.651984,8087,8084,0,23,6.12
16.751941,8087,8084,0,23,6.12
16.85196,8087,8084,0,23,6.12
16.951941,8087,8084,0,23,6.12
17.051957,8087,8084,0,23,6.12
17.151941,8087,8084,0,23,6.11
17.251956,8087,8084,0,23,6.11
17.35194,8087,8084,0,23,6.11
17.45195,8087,8084,0,23,6.12
17.551942,8087,8084,0,23,6.12
17.651982,8087,8084,0,23,6.12
17.75194,8087,8084,0,23,6.12
17.851942,8087,8084,0,23,6.12
17.952001,8087,8084,0,23,6.12
18.052028,8087,8084,0,23,6.12
18.152008,8087,8084,0,23,6.11
18.252004,8087,8084,0,23,6.11
18.352022,8087,8084,0,23,6.11
18.452029,8087,8084,0,23,6.11
18.552003,8087,8084,0,23,6.11
18.652002,8087,8084,0,23,6.11
18.752002,8087,8084,0,23,6.12
18.852031,8087,8084,0,23,6.12
18.952003,8087,8084,0,23,6.11
19.052001,8087,8084,0,23,6.11
19.152009,8087,8084,0,23,6.12
19.25203,8087,8084,0,23,6.12
19.352001,8087,8084,0,23,6.12
19.452001,8087,8084,0,23,6.12
19.552004,8087,8084,0,23,6.12
19.652028,8087,8084,0,23,6.12
19.752001,8087,8084,0,23,6.11
19.85201,8087,8084,0,23,6.11
19.952005,8087,8084,0,23,6.12
20.052027,8087,8084,0,23,6.12
20.152005,8087,8084,0,23,6.12
20.25201,8087,8084,0,23,6.12
20.352002,8087,8084,0,23,6.12
20.45203,8087,8084,0,23,6.11
20.552003,8087,8084,0,23,6.11
20.652002,8086,8084,0,23,6.11
20.752022,8086,8084,0,23,6.11
20.852029,8086,8084,0,23,6.11
20.952002,8086,8084,0,23,6.12
21.052003,8086,8084,0,23,6.12
21.152002,8086,8084,0,23,6.12
21.252029,8087,8084,0,23,6.12
21.352002,8088,8084,0,23,6.12
21.452002,8091,8084,0,23,6.12
21.552104,8096,8084,112,23,6.12
21.65198,8395,8284,112,23,6.12
21.751949,8395,8380,112,23,6.11
21.851949,8395,8380,185,23,6.11
21.951942,8395,8380,185,23,6.11
22.051981,8395,8380,185,23,6.11
22.15194,8395,8380,185,23,6.11
22.251948,8395,8380,206,23,6.11
22.351987,8302,8380,206,23,6.11
22.451981,8092,8164,206,23,6.08
22.551979,8091,8104,81,23,6.08
22.651938,8091,8104,81,23,6.08
22.751939,8091,8104,81,23,6.11
22.851965,8090,8104,95,23,6.11
22.951939,8084,8104,95,23,6.11
23.051939,8063,8088,95,23,6.11
23.15194,7444,8072,95,23,6.1
23.251979,6852,7460,2525,23,6.1
23.351938,6852,6876,2525,23,6.1
23.451938,6852,6872,2525,23,6.09
23.551941,6852,6872,325,23,6.09
23.65198,8046,6872,325,23,6.09
23.751938,8070,7380,325,23,6.02
23.851946,8070,8056,100,23,6.02
23.951938,8071,8060,100,23,6.11
24.051981,8071,8060,100,23,6.11
24.151939,8071,8060,100,23,6.11
24.251946,8071,8060,95,23,6.11
24.351939,8070,8060,95,23,6.11
24.451964,8072,8060,95,23,6.11
24.55194,8071,8060,211,23,6.11
24.651939,8072,8064,211,23,6.11
24.751947,8063,8064,211,23,6.11
24.851981,8037,8064,122,23,6.11
24.951946,8034,8044,122,23,6.11
25.051938,8034,8040,122,23,6.11
25.151939,8043,8040,122,23,6.11
25.25198,8085,8048,242,23,6.11
25.351939,8086,8076,242,23,6.11
25.451938,8086,8080,242,23,6.12
25.551957,8084,8080,56,23,6.12
25.65198,8087,8080,56,23,6.12
25.751981,8091,8080,56,23,6.11
25.851938,8091,8080,105,23,6.11
25.951938,8089,8080,105,23,6.11
26.051981,8087,8080,105,23,6.11
26.151939,8086,8080,105,23,6.11
26.251939,8086,8080,71,23,6.11
26.35194,8086,8080,71,23,6.11
26.45198,8086,8080,71,23,6.11
26.551939,8086,8080,78,23,6.11
26.651939,8086,8080,78,23,6.11
26.751957,8086,8080,78,23,6.11
26.85198,8086,8080,83,23,6.11
26.951946,8086,8080,83,23,6.11
27.051939,8086,8080,83,23,6.11
27.151938,8086,8080,83,23,6.11
27.251988,8086,8080,92,23,6.11
27.351939,8086,8080,92,23,6.11
27.451938,8086,8080,92,23,6.11
27.55194,8086,8080,98,23,6.11
27.65198,8086,8080,98,23,6.11
27.751947,8086,8080,98,23,6.1
27.851939,8086,8080,104,23,6.1
27.951939,8086,8080,104,23,6.11
28.05198,8086,8080,104,23,6.11
28.151939,8086,8080,104,23,6.11
28.251939,8086,8084,0,23,6.11
28.35194,8086,8084,0,23,6.11
28.45198,8086,8084,0,23,6.11
28.551939,8086,8084,0,23,6.11
28.651938,8086,8084,0,23,6.11
28.75194,8086,8084,0,23,6.11
28.851988,8086,8084,0,23,6.11
28.951947,8086,8084,0,23,6.12
29.051939,8086,8080,0,23,6.12
29.151939,8086,8084,0,23,6.11
29.251979,8086,8084,0,23,6.11
29.35194,8086,8084,0,23,6.11
29.451939,8086,8084,0,23,6.12
29.55194,8086,8084,0,23,6.12
29.651979,8086,8084,0,23,6.12
29.751939,8086,8084,0,23,6.11
29.85198,8086,8084,0,23,6.11
29.951946,8086,8084,0,23,6.12
30.05198,8086,8084,0,23,6.12
30.151939,8086,8084,0,23,6.12
30.251947,8086,8084,0,23,6.12
30.351941,8086,8084,0,23,6.12
30.451979,8086,8084,0,23,6.12
30.551947,8086,8084,0,23,6.12
30.651938,8086,8084,0,23,6.12
30.751939,8086,8084,0,23,6.11
30.851956,8086,8084,0,23,6.11
30.951946,8086,8084,0,23,6.12
31.051953,8086,8084,0,23,6.12
31.151939,8086,8084,0,23,6.11
31.25198,8086,8084,0,23,6.11
31.351938,8086,8084,0,23,6.11
31.451938,8107,8084,0,23,6.11
31.55194,8105,8092,122,23,6.11
31.651989,8107,8096,122,23,6.11
31.751939,8108,8096,122,23,6.11
31.851939,8108,8096,134,23,6.11
31.951939,8104,8096,134,23,6.11
32.052028,8105,8096,134,23,6.11
32.152001,8106,8096,134,23,6.11
32.252001,8105,8096,110,23,6.11
32.352,8108,8096,110,23,6.11
32.452028,8107,8100,110,23,6.11
32.552,8104,8100,83,23,6.11
32.652,8107,8100,83,23,6.11
32.75202,8108,8100,83,23,6.11
32.852028,8106,8100,78,23,6.11
32.952003,8106,8100,78,23,6.12
33.052003,8107,8100,78,23,6.12
33.152001,8105,8100,78,23,6.11
33.252028,8107,8100,68,23,6.11
33.352011,8106,8100,68,23,6.11
33.452,8107,8100,68,23,6.11
33.552001,8106,8100,75,23,6.11
33.652027,8103,8100,75,23,6.11
33.752002,8102,8100,75,23,6.04
33.852001,8100,8100,0,23,6.04
33.952008,8097,8100,0,23,6.05
34.052029,8098,8100,0,23,6.05
34.152001,8097,8100,0,23,6.06
34.252,8093,8100,0,23,6.06
34.352,8093,8096,0,23,6.06
34.451985,8096,8096,0,23,6.08
34.552025,8093,8096,0,23,6.08
34.651979,8092,8096,0,23,6.08
34.751923,8091,8096,0,23,6.1
34.851958,8092,8096,46,23,6.1
34.951924,8095,8096,46,23,6.09
35.051921,8092,8096,46,23,6.09
35.15193,8090,8096,46,23,6.06
35.251949,8090,8096,56,23,6.06
35.351934,8091,8096,56,23,6.06
35.451923,8089,8096,56,23,6.07
35.551924,8088,8096,81,23,6.07
35.651949,8088,8092,81,23,6.07
35.751922,8087,8092,81,23,6.07
35.851921,8085,8092,56,23,6.07
35.951924,8085,8092,56,23,6.07
36.051951,8084,8092,56,23,6.07
36.151922,8084,8088,56,23,6.08
36.251922,8084,8088,0,23,6.08
36.351921,8084,8088,0,23,6.08
36.451948,8084,8088,0,23,6.08
36.551924,8084,8088,0,23,6.08
36.651922,8084,8088,0,23,6.08
36.751922,8084,8088,0,23,6.09
36.851949,8084,8088,0,23,6.09
36.95193,8084,8088,0,23,6.08
37.051922,8084,8088,0,23,6.08
37.151922,8084,8088,0,23,6.1
37.251964,8084,8088,0,23,6.1
37.351936,8084,8088,0,23,6.1
37.451936,8084,8088,0,23,6.1
37.551938,8084,8088,0,23,6.1
37.651963,8084,8088,0,23,6.1
37.751935,8084,8088,0,23,6.1
37.851935,8084,8088,0,23,6.1
37.951935,8084,8088,0,23,6.11
38.051993,8084,8088,0,23,6.11
38.151936,8084,8088,0,23,6.1
38.251936,8084,8088,0,23,6.1
38.351936,8084,8088,0,23,6.1
38.451964,8084,8088,0,23,6.11
38.551936,8084,8088,0,23,6.11
38.651943,8084,8088,0,23,6.11
38.751943,8084,8088,0,23,6.11
38.851963,8084,8088,0,23,6.11
38.951938,8084,8088,0,23,6.11
39.051943,8084,8088,0,23,6.11
39.151935,8084,8088,0,23,6.11
39.251963,8084,8088,0,23,6.11
39.351937,8084,8088,0,23,6.11
39.451942,8084,8088,0,23,6.11
39.551937,8084,8088,0,23,6.11
39.651963,8084,8088,0,23,6.11
39.751934,8084,8088,0,23,6.11
39.851936,8084,8088,0,23,6.11
39.951944,8084,8088,0,23,6.11
40.051963,8084,8088,0,23,6.11
40.151936,8084,8088,0,23,6.11
40.251938,8084,8088,0,23,6.11
40.351935,8084,8088,0,23,6.11
40.451964,8084,8088,0,23,6.1
40.551934,8084,8088,0,23,6.1
40.651936,8084,8088,0,23,6.1
40.751942,8084,8088,0,23,6.11
40.851962,8084,8088,0,23,6.11
40.951935,8084,8088,0,23,6.11
41.051935,8084,8088,0,23,6.11
41.151938,8084,8088,0,23,6.11
41.251962,8084,8088,0,23,6.11
41.351936,8084,8088,0,23,6.11
41.451936,8084,8088,0,23,6.11
41.551937,8084,8088,0,23,6.11
41.651964,8084,8088,0,23,6.11
41.751938,8084,8088,0,23,6.1
41.851936,8084,8088,0,23,6.1
41.951936,8084,8088,0,23,6.11
42.051963,8084,8088,0,23,6.11
42.151981,8084,8088,0,23,6.11
42.251935,8084,8088,0,23,6.11
42.351993,8084,8088,0,23,6.11
42.451963,8084,8088,0,23,6.11
42.551954,8084,8088,0,23,6.11
42.651944,8084,8088,0,23,6.11
42.751936,8084,8088,0,23,6.11
42.851979,8084,8088,0,23,6.11
42.951936,8090,8088,0,23,6.11
43.051945,8093,8088,0,23,6.11
43.151936,8101,8092,0,23,6.11
43.251959,8093,8096,0,23,6.11
43.35194,8086,8092,0,23,6.11
43.451937,8022,8076,0,23,6.05
43.551965,8042,8036,92,23,6.05
43.651979,8040,8040,92,23,6.05
43.751981,8009,8036,92,23,6.11
43.851943,8011,8008,191,23,6.11
43.951965,8036,8024,191,23,6.09
44.051959,8013,8028,191,23,6.09
44.151952,8076,8024,191,23,6.11
44.251935,8079,8072,76,23,6.11
44.351936,8083,8076,76,23,6.11
44.451959,8065,8076,76,23,6.09
44.551943,8021,8056,105,23,6.09
44.651936,8079,8028,105,23,6.09
44.751943,8086,8076,105,23,6.08
44.851979,8065,8080,63,23,6.08
44.95194,8082,8076,63,23,6.07
45.051937,8082,8076,63,23,6.07
45.151985,8009,8060,63,23,6.07
45.251957,7982,8016,122,23,6.07
45.351936,7958,7972,122,23,6.07
45.451935,8039,7984,122,23,6.07
45.551943,7944,8036,204,23,6.07
45.651963,8030,7936,204,23,6.07
45.751935,8093,8064,204,23,6.06
45.851936,8017,8088,204,23,6.06
45.951944,8055,8028,204,23,6.05
46.051964,8077,8064,204,23,6.05
46.151936,8062,8068,204,23,6.07
46.251938,8070,8068,64,23,6.07
46.351939,8029,8064,64,23,6.07
46.451978,7979,8032,64,23,6.06
46.551954,7983,7980,0,23,6.06
46.651936,8037,7988,0,23,6.06
46.751954,7994,8016,0,23,6.05
46.851963,7976,8000,296,23,6.05
46.951953,7992,7980,296,23,6.05
47.051936,8046,8004,296,23,6.05
47.15196,8068,8048,296,23,6.06
47.251964,7989,8048,206,23,6.06
47.351936,7969,8000,206,23,6.06
47.451936,7991,7976,206,23,6.06
47.551936,8014,8000,40,23,6.06
47.65195,8046,8012,40,23,6.06
47.751935,7978,8052,40,23,6.06
47.851944,8001,7980,105,23,6.06
47.951937,8054,8028,105,23,6.05
48.051952,8020,8056,105,23,6.05
48.151936,8048,8020,105,23,6.07
48.251937,8058,8052,105,23,6.07
48.351937,8041,8056,105,23,6.07
48.451951,8084,8056,105,23,6.07
48.551943,7990,8080,0,23,6.07
48.651937,8017,7984,0,23,6.07
48.751935,8034,8028,0,23,6.04
48.85196,8086,8048,194,23,6.04
48.951942,8014,8080,194,23,6.08
49.051936,8010,8008,194,23,6.08
49.151934,8063,8016,194,23,6.02
49.251965,8087,8056,83,23,6.02
49.351935,8113,8088,83,23,6.02
49.451937,8090,8104,83,23,6.09
49.551944,8052,8092,131,23,6.09
49.651959,8064,8064,131,23,6.09
49.751936,8028,8056,131,23,6.05
49.851945,7984,8024,56,23,6.05
49.951934,8015,7996,56,23,6.03
50.051962,7979,8000,56,23,6.03
50.151943,8042,7992,56,23,7.37
50.251936,7980,8036,78,23,7.37
50.351934,7984,7984,78,23,7.37
50.451982,7997,7984,78,23,7.35
50.551942,8097,8012,237,23,7.35
50.651937,8079,8092,237,23,7.35
50.751951,8017,8060,237,23,7.38
50.851983,7994,8012,156,23,7.38
50.951943,8005,8004,156,23,7.39
51.051936,7982,8004,156,23,7.39
51.151935,8083,7964,156,23,7.37
51.251947,8083,8076,69,23,7.37
51.351934,8083,8080,69,23,7.37
51.451935,8083,8080,69,23,7.32
51.551942,8083,8080,0,23,7.32
51.651949,8083,8080,0,23,7.32
51.752041,8083,8080,0,23,7.34
51.851937,8083,8080,0,23,7.34
51.951992,8083,8080,0,23,7.34
52.051948,8084,8080,0,23,7.34
52.151935,8082,8080,0,23,7.34
52.251935,8076,8080,0,23,7.34
52.351936,8076,8080,0,23,7.34
52.451955,8070,8080,0,23,7.34
52.551936,8068,8072,0,23,7.34
52.651935,8068,8068,0,23,7.34
52.751935,8068,8068,0,23,7.35
52.851956,8054,8064,194,23,7.35
52.951935,8091,8068,194,23,7.35
53.051937,8083,8080,194,23,7.35
53.151936,8061,8068,194,23,7.33
53.251949,8112,8072,80,23,7.33
53.351934,8098,8104,80,23,7.33
53.451963,8072,8092,80,23,7.35
53.551934,8024,8044,262,23,7.35
53.65198,8046,8020,262,23,7.35
53.751943,8025,8040,262,23,7.39
53.851963,8017,8016,102,23,7.39
53.951935,8019,8016,102,23,7.39
54.051984,7973,8016,102,23,7.39
54.151942,8126,8040,102,23,7.37
54.251952,7993,8108,100,23,7.37
54.351935,7892,7912,100,23,7.37
54.451948,8043,7960,100,23,7.4
54.551937,8005,7972,3,23,7.4
54.651936,8095,8044,3,23,7.4
54.751936,8001,8080,3,23,7.43
54.851951,8022,7948,78,23,7.43
54.951938,7983,8064,78,23,7.4
55.051946,7649,7864,78,23,7.4
55.15195,7828,7696,78,23,7.38
55.251948,7849,7848,247,23,7.38
55.351937,7720,7836,247,23,7.38
55.451937,7658,7720,247,23,7.41
55.551951,7622,7648,83,23,7.41
55.651949,7869,7684,83,23,7.41
55.751937,7777,7828,83,23,7.4
55.851979,7963,7820,279,23,7.4
55.951937,7981,7940,279,23,7.42
56.051949,7914,7976,279,23,7.42
56.151955,7981,7904,279,23,7.44
56.251954,7895,7960,52,23,7.44
56.351937,8091,7936,52,23,7.44
56.451958,7947,8060,52,23,7.41
56.55195,8113,7956,66,23,7.41
56.651937,8107,8104,66,23,7.41
56.751937,8088,8092,66,23,7.42
56.85195,7883,8076,92,23,7.42
56.951949,8010,7908,92,23,7.44
57.051937,7912,8020,92,23,7.44
57.151937,8066,7936,92,23,7.43
57.251952,8106,8052,100,23,7.43
57.351938,8052,8084,100,23,7.43
57.451939,8064,8016,100,23,7.44
57.551956,7988,8056,51,23,7.44
57.651952,7996,7960,51,23,7.44
57.751937,8069,7960,51,23,7.41
57.851946,8111,8056,291,23,7.41
57.951956,8122,8100,291,23,7.42
58.05195,8042,8104,291,23,7.42
58.151937,7960,8000,291,23,6.08
58.251938,8062,7956,58,23,6.08
58.351936,8121,8064,58,23,6.08
58.451993,8004,8096,58,23,6.09
58.551956,7990,7996,110,23,6.09
58.651986,8097,8012,110,23,6.09
58.751937,8113,8084,110,23,6.08
58.85195,8091,8088,126,23,6.08
58.951938,8034,8084,126,23,6.1
59.051938,8073,7992,126,23,6.1
59.151945,8101,8068,126,23,6.08
59.251949,8096,8084,185,23,6.08
59.351937,8060,8084,185,23,6.08
59.451937,8090,8036,185,23,6.09
59.551938,8087,8076,211,23,6.09
59.651951,8079,8076,211,23,6.09
59.751938,8090,8060,211,23,6.1
59.851939,8002,8072,80,23,6.1
59.951949,7908,7972,80,23,6.1
60.051947,7869,7916,80,23,6.1
60.151937,7894,7864,80,23,6.09
60.251934,7816,7884,13,23,6.09
60.351936,7819,7816,13,23,6.09
60.451957,7870,7824,13,23,6.09
60.551949,8087,7924,499,23,6.09
60.651936,8093,8072,499,23,6.09
60.751947,8104,8080,499,23,6.09
60.851949,8106,8092,174,23,6.09
60.951951,8137,8096,174,23,6.08
61.051936,8131,8124,174,23,6.08
61.151936,8101,8120,174,23,6.09
61.25195,8084,8100,122,23,6.09
61.351936,8101,8084,122,23,6.09
61.451936,8088,8084,122,23,6.09
61.551949,8025,8076,211,23,6.09
61.651949,8006,8016,211,23,6.09
61.751948,8015,8004,211,23,6.08
61.851936,8025,8008,75,23,6.08
61.951949,8003,8016,75,23,6.09
62.051947,7976,7996,75,23,6.09
62.151937,8023,7984,75,23,6.09
62.251935,8052,8020,18,23,6.09
62.351935,7988,8036,18,23,6.09
62.451949,7986,7980,18,23,6.09
62.551948,7959,7980,66,23,6.09
62.651936,7912,7940,66,23,6.09
62.751956,7974,7924,66,23,6.09
62.85195,8077,7984,261,23,6.09
62.951949,8102,8072,261,23,6.08
63.051935,8112,8088,261,23,6.08
63.151946,8103,8096,261,23,6.09
63.251948,8106,8096,0,23,6.09
63.351937,8124,8096,0,23,6.09
63.451936,8143,8108,0,23,6.08
63.551938,8148,8124,203,23,6.08
63.651978,8126,8128,203,23,6.08
63.751957,8135,8124,203,23,6.09
63.851947,8139,8124,133,23,6.09
63.952043,8154,8124,133,23,6.08
64.05198,8126,8132,133,23,6.08
64.151957,8129,8124,133,23,6.1
64.251935,8093,8120,58,23,6.1
64.351934,8050,8092,58,23,6.1
64.451959,8036,8036,58,23,6.1
64.551936,8029,8032,109,23,6.1
64.651934,7907,8012,109,23,6.1
64.75195,8006,7920,109,23,6.1
64.851946,8001,8004,250,23,6.1
64.951957,8017,8004,250,23,6.09
65.051935,8017,8004,250,23,6.09
65.151955,8086,8012,250,23,6.09
65.251964,8084,8068,189,23,6.09
65.351936,8010,8072,189,23,6.09
65.451934,7987,7988,189,23,6.07
65.55194,7939,7976,155,23,6.07
65.651985,8018,7948,155,23,6.07
65.751949,7981,8004,155,23,6.09
65.851936,7985,7984,49,23,6.09
65.952041,7973,7988,49,23,6.09
66.051957,7974,7976,49,23,6.09
66.151956,7950,7956,49,23,6.09
66.251935,7985,7944,40,23,6.09
66.351951,8035,8000,40,23,6.09
66.451979,8004,8024,40,23,6.1
66.551984,8011,8008,68,23,6.1
66.651935,7978,8000,68,23,6.1
66.752005,8065,7976,68,23,6.1
66.85198,8091,8060,332,23,6.1
66.952004,8042,8076,332,23,6.09
67.051936,8027,8036,332,23,6.09
67.15199,8040,8012,332,23,6.09
67.251949,8031,8028,145,23,6.09
67.351945,7958,8004,145,23,6.09
67.451934,7964,7960,145,23,6.09
67.551952,7915,7960,40,23,6.09
67.651985,7931,7908,40,23,6.09
67.751965,7994,7940,40,23,6.08
67.851935,7912,7976,201,23,6.08
67.951999,7908,7904,201,23,6.09
68.051979,7956,7912,201,23,6.09
68.151997,8018,7972,201,23,6.11
68.251935,8035,8004,167,23,6.11
68.351992,8039,8024,167,23,6.11
68.451979,8036,8032,167,23,6.11
68.552,8020,8024,98,23,6.11
68.651934,8032,8016,98,23,6.11
68.751948,8080,8020,98,23,6.11
68.851947,8088,8068,214,23,6.11
68.951935,8103,8076,214,23,6.11
69.051935,8115,8088,214,23,6.11
69.151949,8092,8096,214,23,6.11
69.251949,8052,8088,0,23,6.11
69.351936,8066,8060,0,23,6.11
69.451935,8095,8068,0,23,6.11
69.551955,8111,8088,242,23,6.11
69.651963,8104,8096,242,23,6.11
69.75195,8093,8096,242,23,6.11
69.851943,8087,8080,129,23,6.11
69.951935,8096,8076,129,23,6.11
70.051948,8095,8080,129,23,6.11
70.151947,8061,8080,129,23,6.11
70.251935,8046,8048,76,23,6.11
70.351934,8051,8000,76,23,6.11
70.451949,8103,8052,76,23,6.07
70.551949,8110,8088,187,23,6.07
70.651935,8120,8092,187,23,6.07
70.751956,8121,8104,187,23,6.07
70.85198,8107,8104,124,23,6.07
70.951935,8074,8100,124,23,6.09
71.051935,8033,8068,124,23,6.09
71.151954,7981,8028,124,23,6.11
71.251979,7957,7976,69,23,6.11
71.351934,7905,7968,69,23,6.11
71.451953,7782,7884,69,23,6.08
71.551955,7670,7764,269,23,6.08
71.651949,7665,7664,269,23,6.08
71.751949,7769,7680,269,23,6.09
71.851935,7803,7772,133,23,6.09
71.951935,7847,7804,133,23,6.09
72.051979,7813,7844,133,23,6.09
72.15195,7760,7796,133,23,6.08
72.251936,7749,7760,64,23,6.08
72.351937,7704,7752,64,23,6.08
72.451965,7703,7704,64,23,6.08
72.55195,7707,7700,184,23,6.08
72.651936,7810,7732,184,23,6.08
72.75195,7863,7820,184,23,6.08
72.85198,7885,7896,404,23,6.08
72.951938,7800,7872,404,23,6.07
